N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.7875 10.0 0.805 1.0 0.15000000000000002 1.0 0.6375 0.95 0.975 0.38 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.15000000000000002 1.0 0.715 0.95 0.975 0.4575 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.15000000000000002 1.0 0.7075 0.9 0.975 0.45 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.15000000000000002 1.0 0.7025 0.85 0.975 0.45 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.15000000000000002 1.0 0.7025 0.85 0.975 0.45 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.6 10.0 0.615 1.0 0.15000000000000002 1.0 0.4925 0.7 0.975 0.3725 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.7975 10.0 0.8 1.0 0.15000000000000002 1.0 0.59 0.8 0.975 0.45 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.785 10.0 0.7875 1.0 0.15000000000000002 1.0 0.5775 0.75 0.975 0.4375 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.765 10.0 0.7675 1.0 0.15000000000000002 1.0 0.56 0.7 0.975 0.4375 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.7725 10.0 0.775 1.0 0.15000000000000002 1.0 0.5675 0.75 0.975 0.445 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.7575 10.0 0.7575 1.0 0.15000000000000002 1.0 0.51 0.7 0.975 0.445 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.795 10.0 0.7975 1.0 0.15000000000000002 1.0 0.5875 0.85 0.975 0.445 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.81 10.0 0.8125 1.0 0.15000000000000002 1.0 0.6025 0.95 0.975 0.4575 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.81 10.0 0.8125 1.0 0.15000000000000002 1.0 0.6025 0.95 0.975 0.4575 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.81 10.0 0.8125 1.0 0.15000000000000002 1.0 0.6025 0.95 0.975 0.4575 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.7925 10.0 0.795 1.0 0.15000000000000002 1.0 0.585 0.9 0.975 0.44 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.595 10.0 0.61 1.0 0.15000000000000002 1.0 0.485 0.65 0.975 0.355 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.5875 10.0 0.6025 1.0 0.15000000000000002 1.0 0.4775 0.55 0.975 0.35 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.585 10.0 0.6 1.0 0.15000000000000002 1.0 0.475 0.5 0.975 0.3475 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.73 10.0 0.7475 1.0 0.15000000000000002 1.0 0.585 0.5 0.975 0.3475 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.735 10.0 0.7525 1.0 0.15000000000000002 1.0 0.59 0.55 0.975 0.3475 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.7525 10.0 0.77 1.0 0.15000000000000002 1.0 0.6075 0.6 0.975 0.365 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.7525 10.0 0.77 1.0 0.15000000000000002 1.0 0.6075 0.6 0.975 0.365 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.715 10.0 0.7325 1.0 0.15000000000000002 1.0 0.5725 0.5 0.975 0.3475 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.735 10.0 0.7525 1.0 0.15000000000000002 1.0 0.5925 0.6 0.975 0.365 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.735 10.0 0.7525 1.0 0.15000000000000002 1.0 0.5925 0.6 0.975 0.365 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.74 10.0 0.7575 1.0 0.15000000000000002 1.0 0.5975 0.7 0.975 0.37 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.74 10.0 0.7575 1.0 0.15000000000000002 1.0 0.5975 0.7 0.975 0.37 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.74 10.0 0.7575 1.0 0.15000000000000002 1.0 0.5975 0.7 0.975 0.37 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.76 10.0 0.7775 1.0 0.15000000000000002 1.0 0.61 0.65 0.975 0.365 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.7475 10.0 0.765 1.0 0.15000000000000002 1.0 0.5975 0.65 0.975 0.3475 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.755 10.0 0.7725 1.0 0.15000000000000002 1.0 0.605 0.6 0.975 0.3575 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.76 10.0 0.7775 1.0 0.15000000000000002 1.0 0.61 0.7 0.975 0.3575 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.6025 10.0 0.62 1.0 0.15000000000000002 1.0 0.495 0.65 0.975 0.3575 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.5925 10.0 0.61 1.0 0.15000000000000002 1.0 0.485 0.55 0.975 0.35 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.5925 10.0 0.6075 1.0 0.15000000000000002 1.0 0.4825 0.5 0.975 0.35 0.315 1.0 0.06726812023536856 0.45 20.0 10.0
