N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07049209744694179 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.945 10.0 0.9475 1.0 0.31666666666666665 1.0 0.75 0.9 0.975 0.6375 0.2 1.0 0.05 0.7 20.0 10.0
400.0 0.07049209744694179 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5425 10.0 0.605 1.0 0.31666666666666665 1.0 0.5525 0.75 0.975 0.475 0.2 1.0 0.05 0.55 20.0 10.0
400.0 0.07049209744694179 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.515 10.0 0.5825 1.0 0.31666666666666665 1.0 0.53 0.55 0.975 0.455 0.2 1.0 0.05 0.55 20.0 10.0
400.0 0.07049209744694179 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5025 10.0 0.5675 1.0 0.31666666666666665 1.0 0.515 0.4 0.975 0.4475 0.2 1.0 0.05 0.55 20.0 10.0
400.0 0.07049209744694179 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5 10.0 0.56 1.0 0.31666666666666665 1.0 0.5075 0.3 0.975 0.4475 0.2 1.0 0.05 0.55 20.0 10.0
400.0 0.07049209744694179 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5075 10.0 0.5725 1.0 0.31666666666666665 1.0 0.52 0.4 0.975 0.4475 0.2 1.0 0.05 0.55 20.0 10.0
400.0 0.07049209744694179 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5075 10.0 0.5725 1.0 0.31666666666666665 1.0 0.52 0.4 0.975 0.4475 0.2 1.0 0.05 0.55 20.0 10.0
400.0 0.07049209744694179 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5 10.0 0.5675 1.0 0.31666666666666665 1.0 0.515 0.4 0.975 0.45 0.2 1.0 0.05 0.55 20.0 10.0
400.0 0.07049209744694179 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3325 10.0 0.4275 1.0 0.31666666666666665 1.0 0.375 0.4 0.975 0.2775 0.2 1.0 0.05 0.35 20.0 10.0
400.0 0.07049209744694179 1.0 0.5 20.0 1.0 0.025 390.0 0.15 0.145 10.0 0.3075 1.0 0.31666666666666665 1.0 0.21 0.35 0.975 0.145 0.2 1.0 0.05 0.15 20.0 10.0
