N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.8225 10.0 0.8375 1.0 0.9166666666666666 1.0 0.8225 0.95 0.975 0.81 0.145 1.0 0.05678908345800273 0.7 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.775 10.0 0.785 1.0 0.9166666666666666 1.0 0.77 0.85 0.975 0.7625 0.145 1.0 0.05678908345800273 0.7 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.775 10.0 0.785 1.0 0.9166666666666666 1.0 0.77 0.85 0.975 0.7625 0.145 1.0 0.05678908345800273 0.7 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.6475 10.0 0.6725 1.0 0.9166666666666666 1.0 0.6575 0.8 0.975 0.635 0.145 1.0 0.05678908345800273 0.65 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.8025 10.0 0.8125 1.0 0.9166666666666666 1.0 0.7975 0.85 0.975 0.79 0.145 1.0 0.05678908345800273 0.7 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.82 10.0 0.835 1.0 0.9166666666666666 1.0 0.82 0.9 0.975 0.8075 0.145 1.0 0.05678908345800273 0.7 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.6075 10.0 0.6375 1.0 0.9166666666666666 1.0 0.6225 0.85 0.975 0.595 0.145 1.0 0.05678908345800273 0.45 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5725 10.0 0.6025 1.0 0.9166666666666666 1.0 0.5875 0.8 0.975 0.56 0.145 1.0 0.05678908345800273 0.45 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.605 10.0 0.635 1.0 0.9166666666666666 1.0 0.62 0.85 0.975 0.5925 0.145 1.0 0.05678908345800273 0.45 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.605 10.0 0.635 1.0 0.9166666666666666 1.0 0.62 0.85 0.975 0.5925 0.145 1.0 0.05678908345800273 0.45 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5475 10.0 0.5875 1.0 0.9166666666666666 1.0 0.5725 0.8 0.975 0.535 0.145 1.0 0.05678908345800273 0.45 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.55 10.0 0.59 1.0 0.9166666666666666 1.0 0.575 0.85 0.975 0.5375 0.145 1.0 0.05678908345800273 0.45 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.4 10.0 0.4625 1.0 0.9166666666666666 1.0 0.4475 0.8 0.975 0.3875 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5 10.0 0.55 1.0 0.9166666666666666 1.0 0.535 0.8 0.975 0.4875 0.145 1.0 0.05678908345800273 0.45 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5 10.0 0.55 1.0 0.9166666666666666 1.0 0.535 0.8 0.975 0.4875 0.145 1.0 0.05678908345800273 0.45 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.34 10.0 0.4025 1.0 0.9166666666666666 1.0 0.3875 0.7 0.975 0.3275 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.36 10.0 0.4275 1.0 0.9166666666666666 1.0 0.4125 0.75 0.975 0.3475 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.34 10.0 0.42 1.0 0.9166666666666666 1.0 0.405 0.7 0.975 0.3275 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.355 10.0 0.435 1.0 0.9166666666666666 1.0 0.42 0.75 0.975 0.3425 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3525 10.0 0.4325 1.0 0.9166666666666666 1.0 0.4175 0.7 0.975 0.34 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3525 10.0 0.425 1.0 0.9166666666666666 1.0 0.41 0.65 0.975 0.34 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.35 10.0 0.42 1.0 0.9166666666666666 1.0 0.405 0.6 0.975 0.3375 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.35 10.0 0.42 1.0 0.9166666666666666 1.0 0.405 0.6 0.975 0.3375 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.35 10.0 0.4275 1.0 0.9166666666666666 1.0 0.4125 0.65 0.975 0.3375 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3525 10.0 0.4325 1.0 0.9166666666666666 1.0 0.4175 0.7 0.975 0.34 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5325 10.0 0.5625 1.0 0.9166666666666666 1.0 0.5475 0.8 0.975 0.52 0.145 1.0 0.05678908345800273 0.45 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5275 10.0 0.5575 1.0 0.9166666666666666 1.0 0.5425 0.75 0.975 0.515 0.145 1.0 0.05678908345800273 0.45 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5275 10.0 0.5575 1.0 0.9166666666666666 1.0 0.5425 0.75 0.975 0.515 0.145 1.0 0.05678908345800273 0.45 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.545 10.0 0.57 1.0 0.9166666666666666 1.0 0.555 0.85 0.975 0.5325 0.145 1.0 0.05678908345800273 0.45 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3575 10.0 0.43 1.0 0.9166666666666666 1.0 0.415 0.75 0.975 0.345 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3575 10.0 0.4375 1.0 0.9166666666666666 1.0 0.4225 0.8 0.975 0.345 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.39 10.0 0.4525 1.0 0.9166666666666666 1.0 0.4375 0.8 0.975 0.3775 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.39 10.0 0.4525 1.0 0.9166666666666666 1.0 0.4375 0.8 0.975 0.3775 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.39 10.0 0.4525 1.0 0.9166666666666666 1.0 0.4375 0.8 0.975 0.3775 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5375 10.0 0.5775 1.0 0.9166666666666666 1.0 0.5625 0.85 0.975 0.525 0.145 1.0 0.05678908345800273 0.45 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.66 10.0 0.6925 1.0 0.9166666666666666 1.0 0.6775 0.85 0.975 0.6475 0.145 1.0 0.05678908345800273 0.65 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.6925 10.0 0.725 1.0 0.9166666666666666 1.0 0.71 0.9 0.975 0.68 0.145 1.0 0.05678908345800273 0.65 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.66 10.0 0.6925 1.0 0.9166666666666666 1.0 0.6775 0.85 0.975 0.6475 0.145 1.0 0.05678908345800273 0.65 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.535 10.0 0.5825 1.0 0.9166666666666666 1.0 0.5675 0.8 0.975 0.5225 0.145 1.0 0.05678908345800273 0.45 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.535 10.0 0.59 1.0 0.9166666666666666 1.0 0.575 0.85 0.975 0.5225 0.145 1.0 0.05678908345800273 0.45 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5325 10.0 0.58 1.0 0.9166666666666666 1.0 0.565 0.75 0.975 0.52 0.145 1.0 0.05678908345800273 0.45 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.5325 10.0 0.58 1.0 0.9166666666666666 1.0 0.565 0.75 0.975 0.52 0.145 1.0 0.05678908345800273 0.45 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.53 10.0 0.575 1.0 0.9166666666666666 1.0 0.56 0.75 0.975 0.5175 0.145 1.0 0.05678908345800273 0.45 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3825 10.0 0.4375 1.0 0.9166666666666666 1.0 0.4225 0.7 0.975 0.37 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3825 10.0 0.4375 1.0 0.9166666666666666 1.0 0.4225 0.7 0.975 0.37 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.385 10.0 0.44 1.0 0.9166666666666666 1.0 0.425 0.75 0.975 0.3725 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.385 10.0 0.45 1.0 0.9166666666666666 1.0 0.435 0.8 0.975 0.3725 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.35 0.3625 10.0 0.4325 1.0 0.9166666666666666 1.0 0.4175 0.75 0.975 0.35 0.145 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4975 10.0 0.5525 1.0 0.9166666666666666 1.0 0.5375 0.8 0.975 0.485 0.145 1.0 0.05678908345800273 0.45 20.0 10.0
400.0 0.05692750425533111 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4975 10.0 0.5525 1.0 0.9166666666666666 1.0 0.5375 0.8 0.975 0.485 0.145 1.0 0.05678908345800273 0.45 20.0 10.0
