N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.905 10.0 0.905 1.0 0.12222222222222223 1.0 0.655 0.7 0.975 0.5875 0.5900000000000001 1.0 0.058309518948453 0.7 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.725 10.0 0.75 1.0 0.12222222222222223 1.0 0.5675 0.55 0.975 0.54 0.5900000000000001 1.0 0.058309518948453 0.7 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.4475 10.0 0.485 1.0 0.12222222222222223 1.0 0.26 0.4 0.975 0.17 0.5900000000000001 1.0 0.058309518948453 0.3 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.4475 10.0 0.485 1.0 0.12222222222222223 1.0 0.26 0.4 0.975 0.17 0.5900000000000001 1.0 0.058309518948453 0.3 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.17 10.0 0.255 1.0 0.12222222222222223 1.0 0.255 0.3 0.975 0.17 0.5900000000000001 1.0 0.058309518948453 0.3 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.17 10.0 0.2525 1.0 0.12222222222222223 1.0 0.2525 0.25 0.975 0.17 0.5900000000000001 1.0 0.058309518948453 0.3 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.17 10.0 0.2525 1.0 0.12222222222222223 1.0 0.2525 0.25 0.975 0.17 0.5900000000000001 1.0 0.058309518948453 0.3 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.17 10.0 0.23 1.0 0.12222222222222223 1.0 0.23 0.15 0.975 0.17 0.5900000000000001 1.0 0.058309518948453 0.3 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.17 10.0 0.23 1.0 0.12222222222222223 1.0 0.23 0.15 0.975 0.17 0.5900000000000001 1.0 0.058309518948453 0.3 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.17 10.0 0.23 1.0 0.12222222222222223 1.0 0.23 0.15 0.975 0.17 0.5900000000000001 1.0 0.058309518948453 0.3 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.17 10.0 0.23 1.0 0.12222222222222223 1.0 0.23 0.15 0.975 0.17 0.5900000000000001 1.0 0.058309518948453 0.3 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.06 1.0 0.12222222222222223 1.0 0.06 0.1 0.975 0.0 0.5900000000000001 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.06 1.0 0.12222222222222223 1.0 0.06 0.1 0.975 0.0 0.5900000000000001 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.27 10.0 0.295 1.0 0.12222222222222223 1.0 0.07 0.15 0.975 0.0 0.5900000000000001 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.27 10.0 0.295 1.0 0.12222222222222223 1.0 0.07 0.15 0.975 0.0 0.5900000000000001 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.26 10.0 0.285 1.0 0.12222222222222223 1.0 0.06 0.1 0.975 0.0 0.5900000000000001 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.275 10.0 0.3 1.0 0.12222222222222223 1.0 0.075 0.15 0.975 0.0 0.5900000000000001 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.26 10.0 0.285 1.0 0.12222222222222223 1.0 0.06 0.1 0.975 0.0 0.5900000000000001 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.26 10.0 0.285 1.0 0.12222222222222223 1.0 0.06 0.1 0.975 0.0 0.5900000000000001 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.26 10.0 0.285 1.0 0.12222222222222223 1.0 0.06 0.1 0.975 0.0 0.5900000000000001 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.26 10.0 0.285 1.0 0.12222222222222223 1.0 0.06 0.1 0.975 0.0 0.5900000000000001 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.17 10.0 0.2975 1.0 0.12222222222222223 1.0 0.1725 0.1 0.975 0.17 0.5900000000000001 1.0 0.058309518948453 0.3 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.17 10.0 0.3025 1.0 0.12222222222222223 1.0 0.175 0.15 0.975 0.17 0.5900000000000001 1.0 0.058309518948453 0.3 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.17 10.0 0.2975 1.0 0.12222222222222223 1.0 0.1725 0.1 0.975 0.17 0.5900000000000001 1.0 0.058309518948453 0.3 20.0 10.0
400.0 0.05443310539518174 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.17 10.0 0.1775 1.0 0.12222222222222223 1.0 0.1775 0.1 0.975 0.17 0.5900000000000001 1.0 0.058309518948453 0.3 20.0 10.0
