N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.87 10.0 0.87 1.0 0.6833333333333333 1.0 0.825 0.9 0.975 0.8125 0.9 1.0 0.05 0.85 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.87 10.0 0.87 1.0 0.6833333333333333 1.0 0.825 0.9 0.975 0.8125 0.9 1.0 0.05 0.85 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.87 10.0 0.87 1.0 0.6833333333333333 1.0 0.825 0.9 0.975 0.8125 0.9 1.0 0.05 0.85 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.865 10.0 0.865 1.0 0.6833333333333333 1.0 0.82 0.8 0.975 0.8075 0.9 1.0 0.05 0.85 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.95 0.8575 10.0 0.86 1.0 0.6833333333333333 1.0 0.86 0.7 0.975 0.8575 0.9 1.0 0.05 0.95 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.95 0.8625 10.0 0.865 1.0 0.6833333333333333 1.0 0.865 0.7 0.975 0.8625 0.9 1.0 0.05 0.95 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.95 0.8625 10.0 0.865 1.0 0.6833333333333333 1.0 0.865 0.7 0.975 0.8625 0.9 1.0 0.05 0.95 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.95 0.8575 10.0 0.86 1.0 0.6833333333333333 1.0 0.86 0.6 0.975 0.8575 0.9 1.0 0.05 0.95 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.75 0.6325 10.0 0.6675 1.0 0.6833333333333333 1.0 0.6675 0.5 0.975 0.6325 0.9 1.0 0.05 0.75 20.0 10.0
400.0 0.05 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.6875 10.0 0.73 1.0 0.6833333333333333 1.0 0.73 0.55 0.975 0.6875 0.9 1.0 0.05 0.85 20.0 10.0
