N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.10540925533894598 0.5 0.75 20.0 1.0 0.025 390.0 0.45 0.665 10.0 0.7225 1.0 0.2777777777777778 1.0 0.5575 0.8 0.975 0.4475 0.05 1.0 0.03872983346207417 0.4 20.0 10.0
400.0 0.10540925533894598 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.44 10.0 0.54 1.0 0.2777777777777778 1.0 0.48 0.65 0.975 0.44 0.05 1.0 0.03872983346207417 0.4 20.0 10.0
400.0 0.10540925533894598 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.44 10.0 0.5375 1.0 0.2777777777777778 1.0 0.4775 0.6 0.975 0.44 0.05 1.0 0.03872983346207417 0.4 20.0 10.0
400.0 0.10540925533894598 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.3575 10.0 0.47 1.0 0.2777777777777778 1.0 0.41 0.5 0.975 0.3575 0.05 1.0 0.03872983346207417 0.4 20.0 10.0
400.0 0.10540925533894598 0.5 0.75 20.0 1.0 0.025 390.0 0.1 0.185 10.0 0.315 1.0 0.2777777777777778 1.0 0.2575 0.35 0.975 0.185 0.05 1.0 0.03872983346207417 0.1 20.0 10.0
400.0 0.10540925533894598 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.12 1.0 0.2777777777777778 1.0 0.0625 0.25 0.975 0.0 0.05 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.10540925533894598 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.12 1.0 0.2777777777777778 1.0 0.0625 0.25 0.975 0.0 0.05 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.10540925533894598 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1 1.0 0.2777777777777778 1.0 0.0425 0.2 0.975 0.0 0.05 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.10540925533894598 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.2777777777777778 1.0 0.005 0.05 0.975 0.0 0.05 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.10540925533894598 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.2777777777777778 1.0 0.005 0.05 0.975 0.0 0.05 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.10540925533894598 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.2777777777777778 1.0 0.005 0.05 0.975 0.0 0.05 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.10540925533894598 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.2777777777777778 1.0 0.005 0.05 0.975 0.0 0.05 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.10540925533894598 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.02 1.0 0.2777777777777778 1.0 0.02 0.05 0.975 0.0 0.05 1.0 0.03872983346207417 0.0 20.0 10.0
400.0 0.10540925533894598 0.5 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.02 1.0 0.2777777777777778 1.0 0.02 0.05 0.975 0.0 0.05 1.0 0.03872983346207417 0.0 20.0 10.0
