N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9675 10.0 0.9675 1.0 0.17222222222222222 1.0 0.82 0.85 0.975 0.8025 0.675 1.0 0.06800735254367721 0.8 20.0 10.0
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.6125 10.0 0.6275 1.0 0.17222222222222222 1.0 0.5325 0.55 0.975 0.51 0.675 1.0 0.06800735254367721 0.6 20.0 10.0
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.61 10.0 0.625 1.0 0.17222222222222222 1.0 0.53 0.5 0.975 0.5075 0.675 1.0 0.06800735254367721 0.6 20.0 10.0
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.6075 10.0 0.62 1.0 0.17222222222222222 1.0 0.525 0.4 0.975 0.505 0.675 1.0 0.06800735254367721 0.6 20.0 10.0
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.6075 10.0 0.62 1.0 0.17222222222222222 1.0 0.525 0.4 0.975 0.505 0.675 1.0 0.06800735254367721 0.6 20.0 10.0
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.54 10.0 0.5625 1.0 0.17222222222222222 1.0 0.4675 0.3 0.975 0.4375 0.675 1.0 0.06800735254367721 0.6 20.0 10.0
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.54 10.0 0.5625 1.0 0.17222222222222222 1.0 0.4675 0.3 0.975 0.4375 0.675 1.0 0.06800735254367721 0.6 20.0 10.0
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.54 10.0 0.5625 1.0 0.17222222222222222 1.0 0.4675 0.3 0.975 0.4375 0.675 1.0 0.06800735254367721 0.6 20.0 10.0
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.54 10.0 0.5625 1.0 0.17222222222222222 1.0 0.4675 0.3 0.975 0.4375 0.675 1.0 0.06800735254367721 0.6 20.0 10.0
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 0.1 0.1225 10.0 0.1325 1.0 0.17222222222222222 1.0 0.015 0.1 0.975 0.0 0.675 1.0 0.06800735254367721 0.0 20.0 10.0
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 0.1 0.1225 10.0 0.155 1.0 0.17222222222222222 1.0 0.0375 0.15 0.975 0.0 0.675 1.0 0.06800735254367721 0.0 20.0 10.0
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 0.1 0.1225 10.0 0.155 1.0 0.17222222222222222 1.0 0.0375 0.15 0.975 0.0 0.675 1.0 0.06800735254367721 0.0 20.0 10.0
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 0.1 0.1225 10.0 0.155 1.0 0.17222222222222222 1.0 0.0375 0.15 0.975 0.0 0.675 1.0 0.06800735254367721 0.0 20.0 10.0
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.21 10.0 0.2475 1.0 0.17222222222222222 1.0 0.13 0.25 0.975 0.0875 0.675 1.0 0.06800735254367721 0.1 20.0 10.0
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 0.4 0.415 10.0 0.4525 1.0 0.17222222222222222 1.0 0.3575 0.3 0.975 0.3125 0.675 1.0 0.06800735254367721 0.4 20.0 10.0
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.21 10.0 0.2475 1.0 0.17222222222222222 1.0 0.13 0.25 0.975 0.0875 0.675 1.0 0.06800735254367721 0.1 20.0 10.0
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2125 10.0 0.25 1.0 0.17222222222222222 1.0 0.1325 0.3 0.975 0.0875 0.675 1.0 0.06800735254367721 0.1 20.0 10.0
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 0.1 0.125 10.0 0.1375 1.0 0.17222222222222222 1.0 0.02 0.2 0.975 0.0 0.675 1.0 0.06800735254367721 0.0 20.0 10.0
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 0.1 0.125 10.0 0.1925 1.0 0.17222222222222222 1.0 0.075 0.25 0.975 0.0 0.675 1.0 0.06800735254367721 0.0 20.0 10.0
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 0.1 0.1225 10.0 0.135 1.0 0.17222222222222222 1.0 0.0175 0.15 0.975 0.0 0.675 1.0 0.06800735254367721 0.0 20.0 10.0
400.0 0.06309898162000303 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.08 1.0 0.17222222222222222 1.0 0.08 0.15 0.975 0.0 0.675 1.0 0.06800735254367721 0.0 20.0 10.0
