N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.95 0.88 10.0 0.885 1.0 0.37777777777777777 1.0 0.825 0.9 0.975 0.82 0.325 1.0 0.051234753829797995 0.95 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.95 0.815 10.0 0.8275 1.0 0.37777777777777777 1.0 0.7675 0.7 0.975 0.755 0.325 1.0 0.051234753829797995 0.95 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.45 0.355 10.0 0.41 1.0 0.37777777777777777 1.0 0.3675 0.6 0.975 0.3175 0.325 1.0 0.051234753829797995 0.45 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.45 0.355 10.0 0.39 1.0 0.37777777777777777 1.0 0.3475 0.5 0.975 0.3175 0.325 1.0 0.051234753829797995 0.45 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.35 0.2 10.0 0.255 1.0 0.37777777777777777 1.0 0.255 0.4 0.975 0.2 0.325 1.0 0.051234753829797995 0.35 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.35 0.2 10.0 0.255 1.0 0.37777777777777777 1.0 0.255 0.4 0.975 0.2 0.325 1.0 0.051234753829797995 0.35 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.075 1.0 0.37777777777777777 1.0 0.075 0.35 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0725 1.0 0.37777777777777777 1.0 0.0725 0.3 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0725 1.0 0.37777777777777777 1.0 0.0725 0.3 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0725 1.0 0.37777777777777777 1.0 0.0725 0.3 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0725 1.0 0.37777777777777777 1.0 0.0725 0.3 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0625 1.0 0.37777777777777777 1.0 0.0625 0.25 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.37777777777777777 1.0 0.035 0.15 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.01 1.0 0.37777777777777777 1.0 0.01 0.1 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.01 1.0 0.37777777777777777 1.0 0.01 0.1 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0375 1.0 0.37777777777777777 1.0 0.0375 0.1 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.37777777777777777 1.0 0.0 0.0 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.125 10.0 0.14 1.0 0.37777777777777777 1.0 0.0975 0.05 0.975 0.0875 0.325 1.0 0.051234753829797995 0.2 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.125 10.0 0.14 1.0 0.37777777777777777 1.0 0.0975 0.05 0.975 0.0875 0.325 1.0 0.051234753829797995 0.2 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0075 1.0 0.37777777777777777 1.0 0.0075 0.05 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0275 1.0 0.37777777777777777 1.0 0.0275 0.05 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.37777777777777777 1.0 0.035 0.1 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.37777777777777777 1.0 0.035 0.1 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.02 1.0 0.37777777777777777 1.0 0.02 0.1 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.015 1.0 0.37777777777777777 1.0 0.015 0.05 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.37777777777777777 1.0 0.0 0.0 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.37777777777777777 1.0 0.0 0.0 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.125 10.0 0.14 1.0 0.37777777777777777 1.0 0.0975 0.05 0.975 0.0875 0.325 1.0 0.051234753829797995 0.2 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.37777777777777777 1.0 0.0 0.0 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.37777777777777777 1.0 0.0 0.0 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.01 1.0 0.37777777777777777 1.0 0.01 0.05 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.01 1.0 0.37777777777777777 1.0 0.01 0.05 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.125 10.0 0.15 1.0 0.37777777777777777 1.0 0.1075 0.1 0.975 0.0875 0.325 1.0 0.051234753829797995 0.2 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.35 0.2625 10.0 0.2925 1.0 0.37777777777777777 1.0 0.25 0.2 0.975 0.225 0.325 1.0 0.051234753829797995 0.35 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.125 10.0 0.1575 1.0 0.37777777777777777 1.0 0.115 0.15 0.975 0.0875 0.325 1.0 0.051234753829797995 0.2 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.35 0.2625 10.0 0.2925 1.0 0.37777777777777777 1.0 0.25 0.2 0.975 0.225 0.325 1.0 0.051234753829797995 0.35 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.35 0.26 10.0 0.285 1.0 0.37777777777777777 1.0 0.2425 0.15 0.975 0.2225 0.325 1.0 0.051234753829797995 0.35 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.125 10.0 0.165 1.0 0.37777777777777777 1.0 0.1225 0.1 0.975 0.0875 0.325 1.0 0.051234753829797995 0.2 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.125 10.0 0.165 1.0 0.37777777777777777 1.0 0.1225 0.1 0.975 0.0875 0.325 1.0 0.051234753829797995 0.2 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.125 10.0 0.165 1.0 0.37777777777777777 1.0 0.1225 0.1 0.975 0.0875 0.325 1.0 0.051234753829797995 0.2 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.125 10.0 0.165 1.0 0.37777777777777777 1.0 0.1225 0.1 0.975 0.0875 0.325 1.0 0.051234753829797995 0.2 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.125 10.0 0.165 1.0 0.37777777777777777 1.0 0.1225 0.1 0.975 0.0875 0.325 1.0 0.051234753829797995 0.2 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.125 10.0 0.165 1.0 0.37777777777777777 1.0 0.1225 0.1 0.975 0.0875 0.325 1.0 0.051234753829797995 0.2 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.025 1.0 0.37777777777777777 1.0 0.025 0.05 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.04 1.0 0.37777777777777777 1.0 0.04 0.1 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.135 10.0 0.1675 1.0 0.37777777777777777 1.0 0.1675 0.2 0.975 0.135 0.325 1.0 0.051234753829797995 0.15 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.17 1.0 0.37777777777777777 1.0 0.17 0.25 0.975 0.1375 0.325 1.0 0.051234753829797995 0.15 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.17 1.0 0.37777777777777777 1.0 0.17 0.25 0.975 0.1375 0.325 1.0 0.051234753829797995 0.15 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.135 10.0 0.1925 1.0 0.37777777777777777 1.0 0.1925 0.25 0.975 0.135 0.325 1.0 0.051234753829797995 0.15 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.145 10.0 0.2025 1.0 0.37777777777777777 1.0 0.16 0.3 0.975 0.1075 0.325 1.0 0.051234753829797995 0.2 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.145 10.0 0.2025 1.0 0.37777777777777777 1.0 0.16 0.3 0.975 0.1075 0.325 1.0 0.051234753829797995 0.2 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0475 1.0 0.37777777777777777 1.0 0.0475 0.15 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0475 1.0 0.37777777777777777 1.0 0.0475 0.15 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0475 1.0 0.37777777777777777 1.0 0.0475 0.15 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0225 1.0 0.37777777777777777 1.0 0.0225 0.1 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0075 1.0 0.37777777777777777 1.0 0.0075 0.05 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0075 1.0 0.37777777777777777 1.0 0.0075 0.05 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0075 1.0 0.37777777777777777 1.0 0.0075 0.05 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.37777777777777777 1.0 0.0 0.0 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.37777777777777777 1.0 0.0 0.0 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.37777777777777777 1.0 0.0 0.0 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
400.0 0.08164965809277261 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0275 1.0 0.37777777777777777 1.0 0.0275 0.05 0.975 0.0 0.325 1.0 0.051234753829797995 0.0 20.0 10.0
