N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.95 10.0 0.95 1.0 0.6777777777777777 1.0 0.8125 0.9 0.975 0.7875 0.53 1.0 0.06 0.55 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.95 10.0 0.95 1.0 0.6777777777777777 1.0 0.8125 0.9 0.975 0.7875 0.53 1.0 0.06 0.55 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.54 10.0 0.595 1.0 0.6777777777777777 1.0 0.5925 0.85 0.975 0.54 0.53 1.0 0.06 0.4 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.485 10.0 0.5475 1.0 0.6777777777777777 1.0 0.545 0.75 0.975 0.485 0.53 1.0 0.06 0.4 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4725 10.0 0.535 1.0 0.6777777777777777 1.0 0.5325 0.65 0.975 0.4725 0.53 1.0 0.06 0.4 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.46 10.0 0.5225 1.0 0.6777777777777777 1.0 0.52 0.5 0.975 0.46 0.53 1.0 0.06 0.4 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.465 10.0 0.5275 1.0 0.6777777777777777 1.0 0.525 0.55 0.975 0.465 0.53 1.0 0.06 0.4 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4625 10.0 0.525 1.0 0.6777777777777777 1.0 0.5225 0.5 0.975 0.4625 0.53 1.0 0.06 0.4 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.465 10.0 0.53 1.0 0.6777777777777777 1.0 0.5275 0.6 0.975 0.465 0.53 1.0 0.06 0.4 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4625 10.0 0.5275 1.0 0.6777777777777777 1.0 0.525 0.55 0.975 0.4625 0.53 1.0 0.06 0.4 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4175 10.0 0.48 1.0 0.6777777777777777 1.0 0.4775 0.45 0.975 0.4175 0.53 1.0 0.06 0.4 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4175 10.0 0.4825 1.0 0.6777777777777777 1.0 0.48 0.5 0.975 0.4175 0.53 1.0 0.06 0.4 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.42 10.0 0.485 1.0 0.6777777777777777 1.0 0.4825 0.55 0.975 0.42 0.53 1.0 0.06 0.4 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.405 10.0 0.4725 1.0 0.6777777777777777 1.0 0.47 0.45 0.975 0.405 0.53 1.0 0.06 0.4 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.395 10.0 0.4625 1.0 0.6777777777777777 1.0 0.46 0.4 0.975 0.395 0.53 1.0 0.06 0.4 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.3975 10.0 0.465 1.0 0.6777777777777777 1.0 0.4625 0.45 0.975 0.3975 0.53 1.0 0.06 0.4 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4075 10.0 0.4725 1.0 0.6777777777777777 1.0 0.47 0.45 0.975 0.4075 0.53 1.0 0.06 0.4 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4075 10.0 0.4725 1.0 0.6777777777777777 1.0 0.47 0.4 0.975 0.4075 0.53 1.0 0.06 0.4 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4225 10.0 0.485 1.0 0.6777777777777777 1.0 0.4825 0.5 0.975 0.4225 0.53 1.0 0.06 0.4 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4675 10.0 0.53 1.0 0.6777777777777777 1.0 0.5275 0.55 0.975 0.4675 0.53 1.0 0.06 0.4 20.0 10.0
400.0 0.06938886664887109 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.4675 10.0 0.53 1.0 0.6777777777777777 1.0 0.5275 0.6 0.975 0.4675 0.53 1.0 0.06 0.4 20.0 10.0
