N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08624541497922233 0.5 0.5 20.0 1.0 0.025 390.0 0.4 0.315 10.0 0.605 1.0 0.40555555555555556 1.0 0.58 0.75 0.975 0.315 0.21000000000000002 1.0 0.03741657386773941 0.4 20.0 10.0
400.0 0.08624541497922233 0.5 0.5 20.0 1.0 0.025 390.0 0.4 0.315 10.0 0.605 1.0 0.40555555555555556 1.0 0.58 0.75 0.975 0.315 0.21000000000000002 1.0 0.03741657386773941 0.4 20.0 10.0
400.0 0.08624541497922233 0.5 0.5 20.0 1.0 0.025 390.0 0.4 0.3125 10.0 0.5975 1.0 0.40555555555555556 1.0 0.5725 0.65 0.975 0.3125 0.21000000000000002 1.0 0.03741657386773941 0.4 20.0 10.0
400.0 0.08624541497922233 0.5 0.5 20.0 1.0 0.025 390.0 0.65 0.68 10.0 0.7675 1.0 0.40555555555555556 1.0 0.7425 0.65 0.975 0.68 0.21000000000000002 1.0 0.03741657386773941 0.65 20.0 10.0
400.0 0.08624541497922233 0.5 0.5 20.0 1.0 0.025 390.0 0.65 0.6625 10.0 0.75 1.0 0.40555555555555556 1.0 0.725 0.55 0.975 0.6625 0.21000000000000002 1.0 0.03741657386773941 0.65 20.0 10.0
400.0 0.08624541497922233 0.5 0.5 20.0 1.0 0.025 390.0 0.65 0.6575 10.0 0.745 1.0 0.40555555555555556 1.0 0.72 0.5 0.975 0.6575 0.21000000000000002 1.0 0.03741657386773941 0.65 20.0 10.0
400.0 0.08624541497922233 0.5 0.5 20.0 1.0 0.025 390.0 0.4 0.3025 10.0 0.55 1.0 0.40555555555555556 1.0 0.525 0.4 0.975 0.3025 0.21000000000000002 1.0 0.03741657386773941 0.4 20.0 10.0
400.0 0.08624541497922233 0.5 0.5 20.0 1.0 0.025 390.0 0.4 0.3025 10.0 0.55 1.0 0.40555555555555556 1.0 0.525 0.4 0.975 0.3025 0.21000000000000002 1.0 0.03741657386773941 0.4 20.0 10.0
400.0 0.08624541497922233 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.175 10.0 0.395 1.0 0.40555555555555556 1.0 0.37 0.2 0.975 0.175 0.21000000000000002 1.0 0.03741657386773941 0.2 20.0 10.0
400.0 0.08624541497922233 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.175 10.0 0.2025 1.0 0.40555555555555556 1.0 0.2025 0.15 0.975 0.175 0.21000000000000002 1.0 0.03741657386773941 0.2 20.0 10.0
