N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.12120791238484127 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.875 10.0 0.8825 1.0 0.26666666666666666 1.0 0.69 0.95 0.975 0.665 0.835 1.0 0.03905124837953328 0.6 20.0 10.0
400.0 0.12120791238484127 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.875 10.0 0.8825 1.0 0.26666666666666666 1.0 0.69 0.95 0.975 0.665 0.835 1.0 0.03905124837953328 0.6 20.0 10.0
400.0 0.12120791238484127 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.865 10.0 0.8725 1.0 0.26666666666666666 1.0 0.68 0.9 0.975 0.655 0.835 1.0 0.03905124837953328 0.6 20.0 10.0
400.0 0.12120791238484127 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.875 10.0 0.8825 1.0 0.26666666666666666 1.0 0.69 0.95 0.975 0.665 0.835 1.0 0.03905124837953328 0.6 20.0 10.0
400.0 0.12120791238484127 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.8525 10.0 0.865 1.0 0.26666666666666666 1.0 0.6725 0.9 0.975 0.6425 0.835 1.0 0.03905124837953328 0.6 20.0 10.0
400.0 0.12120791238484127 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.8525 10.0 0.865 1.0 0.26666666666666666 1.0 0.6725 0.9 0.975 0.6425 0.835 1.0 0.03905124837953328 0.6 20.0 10.0
400.0 0.12120791238484127 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.8525 10.0 0.865 1.0 0.26666666666666666 1.0 0.6725 0.9 0.975 0.6425 0.835 1.0 0.03905124837953328 0.6 20.0 10.0
400.0 0.12120791238484127 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.8425 10.0 0.855 1.0 0.26666666666666666 1.0 0.6625 0.75 0.975 0.6325 0.835 1.0 0.03905124837953328 0.6 20.0 10.0
400.0 0.12120791238484127 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.8425 10.0 0.85 1.0 0.26666666666666666 1.0 0.6575 0.7 0.975 0.6325 0.835 1.0 0.03905124837953328 0.6 20.0 10.0
400.0 0.12120791238484127 1.0 0.5 20.0 1.0 0.025 390.0 0.85 0.8325 10.0 0.84 1.0 0.26666666666666666 1.0 0.6475 0.65 0.975 0.6225 0.835 1.0 0.03905124837953328 0.6 20.0 10.0
