N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.7944444444444445 1.0 0.9175 1.0 0.975 0.8975 0.41500000000000004 1.0 0.045000000000000005 0.7 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.955 10.0 0.9575 1.0 0.7944444444444445 1.0 0.875 0.85 0.975 0.8525 0.41500000000000004 1.0 0.045000000000000005 0.7 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.695 10.0 0.7525 1.0 0.7944444444444445 1.0 0.7275 0.7 0.975 0.6675 0.41500000000000004 1.0 0.045000000000000005 0.55 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.695 10.0 0.7525 1.0 0.7944444444444445 1.0 0.7275 0.7 0.975 0.6675 0.41500000000000004 1.0 0.045000000000000005 0.55 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.6325 10.0 0.7 1.0 0.7944444444444445 1.0 0.675 0.55 0.975 0.605 0.41500000000000004 1.0 0.045000000000000005 0.55 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.4825 10.0 0.565 1.0 0.7944444444444445 1.0 0.54 0.45 0.975 0.455 0.41500000000000004 1.0 0.045000000000000005 0.4 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.41 10.0 0.4875 1.0 0.7944444444444445 1.0 0.4625 0.35 0.975 0.39 0.41500000000000004 1.0 0.045000000000000005 0.4 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.4125 10.0 0.49 1.0 0.7944444444444445 1.0 0.465 0.35 0.975 0.3925 0.41500000000000004 1.0 0.045000000000000005 0.4 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.455 10.0 0.535 1.0 0.7944444444444445 1.0 0.51 0.45 0.975 0.435 0.41500000000000004 1.0 0.045000000000000005 0.4 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.455 10.0 0.535 1.0 0.7944444444444445 1.0 0.51 0.45 0.975 0.435 0.41500000000000004 1.0 0.045000000000000005 0.4 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.4575 10.0 0.535 1.0 0.7944444444444445 1.0 0.51 0.45 0.975 0.4375 0.41500000000000004 1.0 0.045000000000000005 0.4 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.455 10.0 0.5325 1.0 0.7944444444444445 1.0 0.5075 0.4 0.975 0.435 0.41500000000000004 1.0 0.045000000000000005 0.4 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.455 10.0 0.5325 1.0 0.7944444444444445 1.0 0.5075 0.4 0.975 0.435 0.41500000000000004 1.0 0.045000000000000005 0.4 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.46 10.0 0.5375 1.0 0.7944444444444445 1.0 0.5125 0.5 0.975 0.44 0.41500000000000004 1.0 0.045000000000000005 0.4 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.85 0.7375 10.0 0.755 1.0 0.7944444444444445 1.0 0.6725 0.6 0.975 0.635 0.41500000000000004 1.0 0.045000000000000005 0.55 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.5 10.0 0.58 1.0 0.7944444444444445 1.0 0.555 0.6 0.975 0.4725 0.41500000000000004 1.0 0.045000000000000005 0.4 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.4825 10.0 0.565 1.0 0.7944444444444445 1.0 0.54 0.45 0.975 0.455 0.41500000000000004 1.0 0.045000000000000005 0.4 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.48 10.0 0.555 1.0 0.7944444444444445 1.0 0.53 0.35 0.975 0.4525 0.41500000000000004 1.0 0.045000000000000005 0.4 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.245 10.0 0.3225 1.0 0.7944444444444445 1.0 0.2975 0.3 0.975 0.2175 0.41500000000000004 1.0 0.045000000000000005 0.15 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.245 10.0 0.3225 1.0 0.7944444444444445 1.0 0.2975 0.3 0.975 0.2175 0.41500000000000004 1.0 0.045000000000000005 0.15 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.4 0.3075 10.0 0.355 1.0 0.7944444444444445 1.0 0.3325 0.25 0.975 0.2875 0.41500000000000004 1.0 0.045000000000000005 0.35 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.4 0.3075 10.0 0.355 1.0 0.7944444444444445 1.0 0.3325 0.25 0.975 0.2875 0.41500000000000004 1.0 0.045000000000000005 0.35 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.4 0.3075 10.0 0.355 1.0 0.7944444444444445 1.0 0.3325 0.25 0.975 0.2875 0.41500000000000004 1.0 0.045000000000000005 0.35 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.4 0.305 10.0 0.35 1.0 0.7944444444444445 1.0 0.3275 0.2 0.975 0.285 0.41500000000000004 1.0 0.045000000000000005 0.35 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.4 0.2675 10.0 0.3025 1.0 0.7944444444444445 1.0 0.28 0.2 0.975 0.2475 0.41500000000000004 1.0 0.045000000000000005 0.35 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.4 0.2675 10.0 0.305 1.0 0.7944444444444445 1.0 0.2825 0.25 0.975 0.2475 0.41500000000000004 1.0 0.045000000000000005 0.35 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.41 10.0 0.47 1.0 0.7944444444444445 1.0 0.445 0.25 0.975 0.39 0.41500000000000004 1.0 0.045000000000000005 0.4 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.37 10.0 0.435 1.0 0.7944444444444445 1.0 0.41 0.25 0.975 0.35 0.41500000000000004 1.0 0.045000000000000005 0.4 20.0 10.0
400.0 0.09312808119022338 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.41 10.0 0.475 1.0 0.7944444444444445 1.0 0.45 0.3 0.975 0.39 0.41500000000000004 1.0 0.045000000000000005 0.4 20.0 10.0
