N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.605 10.0 0.645 1.0 0.6944444444444444 1.0 0.645 0.85 0.975 0.605 0.8400000000000001 1.0 0.04358898943540673 0.6 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.5875 10.0 0.6125 1.0 0.6944444444444444 1.0 0.6125 0.65 0.975 0.5875 0.8400000000000001 1.0 0.04358898943540673 0.6 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.5825 10.0 0.6075 1.0 0.6944444444444444 1.0 0.6075 0.55 0.975 0.5825 0.8400000000000001 1.0 0.04358898943540673 0.6 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.52 10.0 0.555 1.0 0.6944444444444444 1.0 0.555 0.45 0.975 0.52 0.8400000000000001 1.0 0.04358898943540673 0.6 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.52 10.0 0.555 1.0 0.6944444444444444 1.0 0.555 0.45 0.975 0.52 0.8400000000000001 1.0 0.04358898943540673 0.6 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.52 10.0 0.555 1.0 0.6944444444444444 1.0 0.555 0.45 0.975 0.52 0.8400000000000001 1.0 0.04358898943540673 0.6 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.52 10.0 0.5525 1.0 0.6944444444444444 1.0 0.5525 0.4 0.975 0.52 0.8400000000000001 1.0 0.04358898943540673 0.6 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.4975 10.0 0.53 1.0 0.6944444444444444 1.0 0.53 0.25 0.975 0.4975 0.8400000000000001 1.0 0.04358898943540673 0.6 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.41 10.0 0.44 1.0 0.6944444444444444 1.0 0.44 0.15 0.975 0.41 0.8400000000000001 1.0 0.04358898943540673 0.6 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.42 10.0 0.4525 1.0 0.6944444444444444 1.0 0.4525 0.2 0.975 0.42 0.8400000000000001 1.0 0.04358898943540673 0.6 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.4525 10.0 0.4875 1.0 0.6944444444444444 1.0 0.4875 0.25 0.975 0.4525 0.8400000000000001 1.0 0.04358898943540673 0.6 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.4225 10.0 0.45 1.0 0.6944444444444444 1.0 0.45 0.2 0.975 0.4225 0.8400000000000001 1.0 0.04358898943540673 0.6 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2 10.0 0.2525 1.0 0.6944444444444444 1.0 0.2525 0.15 0.975 0.2 0.8400000000000001 1.0 0.04358898943540673 0.2 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.2 10.0 0.255 1.0 0.6944444444444444 1.0 0.255 0.2 0.975 0.2 0.8400000000000001 1.0 0.04358898943540673 0.2 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.5 0.2725 10.0 0.3325 1.0 0.6944444444444444 1.0 0.3325 0.2 0.975 0.2725 0.8400000000000001 1.0 0.04358898943540673 0.5 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.1675 10.0 0.2175 1.0 0.6944444444444444 1.0 0.2175 0.15 0.975 0.1675 0.8400000000000001 1.0 0.04358898943540673 0.2 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.425 10.0 0.44 1.0 0.6944444444444444 1.0 0.44 0.15 0.975 0.425 0.8400000000000001 1.0 0.04358898943540673 0.6 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.5 0.33 10.0 0.3525 1.0 0.6944444444444444 1.0 0.3525 0.1 0.975 0.33 0.8400000000000001 1.0 0.04358898943540673 0.5 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.5 0.33 10.0 0.3525 1.0 0.6944444444444444 1.0 0.3525 0.1 0.975 0.33 0.8400000000000001 1.0 0.04358898943540673 0.5 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.6944444444444444 1.0 0.0025 0.05 0.975 0.0 0.8400000000000001 1.0 0.04358898943540673 0.0 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.6944444444444444 1.0 0.0025 0.05 0.975 0.0 0.8400000000000001 1.0 0.04358898943540673 0.0 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.6944444444444444 1.0 0.0 0.0 0.975 0.0 0.8400000000000001 1.0 0.04358898943540673 0.0 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.1 0.105 10.0 0.16 1.0 0.6944444444444444 1.0 0.16 0.05 0.975 0.105 0.8400000000000001 1.0 0.04358898943540673 0.1 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.1 0.105 10.0 0.16 1.0 0.6944444444444444 1.0 0.16 0.05 0.975 0.105 0.8400000000000001 1.0 0.04358898943540673 0.1 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.1 0.105 10.0 0.16 1.0 0.6944444444444444 1.0 0.16 0.05 0.975 0.105 0.8400000000000001 1.0 0.04358898943540673 0.1 20.0 10.0
400.0 0.10318986456114838 0.75 0.5 20.0 1.0 0.025 390.0 0.1 0.105 10.0 0.16 1.0 0.6944444444444444 1.0 0.16 0.05 0.975 0.105 0.8400000000000001 1.0 0.04358898943540673 0.1 20.0 10.0
