N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.6388888888888888 1.0 0.935 1.0 0.975 0.895 0.915 1.0 0.032015621187164243 0.9 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.85 0.8475 10.0 0.8475 1.0 0.6388888888888888 1.0 0.7825 0.9 0.975 0.7425 0.915 1.0 0.032015621187164243 0.75 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.4 0.4325 10.0 0.52 1.0 0.6388888888888888 1.0 0.455 0.75 0.975 0.3275 0.915 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.4 0.455 10.0 0.545 1.0 0.6388888888888888 1.0 0.48 0.8 0.975 0.35 0.915 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.2 0.2825 10.0 0.4225 1.0 0.6388888888888888 1.0 0.35 0.75 0.975 0.1075 0.915 1.0 0.032015621187164243 0.05 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.65 0.65 10.0 0.685 1.0 0.6388888888888888 1.0 0.6125 0.75 0.975 0.475 0.915 1.0 0.032015621187164243 0.5 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.2 0.2825 10.0 0.4075 1.0 0.6388888888888888 1.0 0.335 0.7 0.975 0.1075 0.915 1.0 0.032015621187164243 0.05 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.25 0.27 10.0 0.3975 1.0 0.6388888888888888 1.0 0.3975 0.65 0.975 0.27 0.915 1.0 0.032015621187164243 0.25 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.25 0.27 10.0 0.3975 1.0 0.6388888888888888 1.0 0.3975 0.65 0.975 0.27 0.915 1.0 0.032015621187164243 0.25 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.1 0.1475 10.0 0.3225 1.0 0.6388888888888888 1.0 0.3225 0.65 0.975 0.1475 0.915 1.0 0.032015621187164243 0.1 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.1 0.1475 10.0 0.3225 1.0 0.6388888888888888 1.0 0.3225 0.65 0.975 0.1475 0.915 1.0 0.032015621187164243 0.1 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.25 0.3225 10.0 0.4475 1.0 0.6388888888888888 1.0 0.375 0.75 0.975 0.1475 0.915 1.0 0.032015621187164243 0.1 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.15 0.175 10.0 0.305 1.0 0.6388888888888888 1.0 0.2325 0.7 0.975 0.0 0.915 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.15 0.175 10.0 0.305 1.0 0.6388888888888888 1.0 0.2325 0.7 0.975 0.0 0.915 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.4 0.545 10.0 0.6325 1.0 0.6388888888888888 1.0 0.5675 0.85 0.975 0.44 0.915 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.4 0.545 10.0 0.6325 1.0 0.6388888888888888 1.0 0.5675 0.85 0.975 0.44 0.915 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.4 0.525 10.0 0.6125 1.0 0.6388888888888888 1.0 0.5475 0.8 0.975 0.42 0.915 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.3 0.3625 10.0 0.465 1.0 0.6388888888888888 1.0 0.465 0.7 0.975 0.3625 0.915 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.9 0.7975 10.0 0.8175 1.0 0.6388888888888888 1.0 0.8175 0.75 0.975 0.7975 0.915 1.0 0.032015621187164243 0.9 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.3 0.3625 10.0 0.465 1.0 0.6388888888888888 1.0 0.465 0.7 0.975 0.3625 0.915 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.25 0.25 10.0 0.355 1.0 0.6388888888888888 1.0 0.355 0.65 0.975 0.25 0.915 1.0 0.032015621187164243 0.25 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.25 0.285 10.0 0.3575 1.0 0.6388888888888888 1.0 0.3575 0.6 0.975 0.285 0.915 1.0 0.032015621187164243 0.25 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.25 0.29 10.0 0.35 1.0 0.6388888888888888 1.0 0.35 0.6 0.975 0.29 0.915 1.0 0.032015621187164243 0.25 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.65 0.675 10.0 0.6975 1.0 0.6388888888888888 1.0 0.625 0.75 0.975 0.5 0.915 1.0 0.032015621187164243 0.5 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.65 0.675 10.0 0.6975 1.0 0.6388888888888888 1.0 0.625 0.75 0.975 0.5 0.915 1.0 0.032015621187164243 0.5 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.05 0.1325 10.0 0.32 1.0 0.6388888888888888 1.0 0.32 0.65 0.975 0.1325 0.915 1.0 0.032015621187164243 0.05 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.05 0.1325 10.0 0.32 1.0 0.6388888888888888 1.0 0.32 0.65 0.975 0.1325 0.915 1.0 0.032015621187164243 0.05 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.05 0.1325 10.0 0.32 1.0 0.6388888888888888 1.0 0.32 0.65 0.975 0.1325 0.915 1.0 0.032015621187164243 0.05 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.3 0.275 10.0 0.4575 1.0 0.6388888888888888 1.0 0.4575 0.7 0.975 0.275 0.915 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.165 1.0 0.6388888888888888 1.0 0.165 0.5 0.975 0.0 0.915 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1375 1.0 0.6388888888888888 1.0 0.1375 0.5 0.975 0.0 0.915 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1275 1.0 0.6388888888888888 1.0 0.1275 0.45 0.975 0.0 0.915 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.1 0.1475 10.0 0.23 1.0 0.6388888888888888 1.0 0.23 0.55 0.975 0.1475 0.915 1.0 0.032015621187164243 0.1 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.1 0.1475 10.0 0.2125 1.0 0.6388888888888888 1.0 0.2125 0.55 0.975 0.1475 0.915 1.0 0.032015621187164243 0.1 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.095 1.0 0.6388888888888888 1.0 0.095 0.45 0.975 0.0 0.915 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.1 0.1675 10.0 0.225 1.0 0.6388888888888888 1.0 0.225 0.5 0.975 0.1675 0.915 1.0 0.032015621187164243 0.1 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.1 0.18 10.0 0.2375 1.0 0.6388888888888888 1.0 0.2375 0.55 0.975 0.18 0.915 1.0 0.032015621187164243 0.1 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.25 0.27 10.0 0.3025 1.0 0.6388888888888888 1.0 0.3025 0.55 0.975 0.27 0.915 1.0 0.032015621187164243 0.25 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.105 1.0 0.6388888888888888 1.0 0.105 0.55 0.975 0.0 0.915 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.145 1.0 0.6388888888888888 1.0 0.145 0.55 0.975 0.0 0.915 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.25 0.27 10.0 0.335 1.0 0.6388888888888888 1.0 0.335 0.65 0.975 0.27 0.915 1.0 0.032015621187164243 0.25 20.0 10.0
400.0 0.10318986456114838 0.25 0.75 20.0 1.0 0.025 390.0 0.25 0.27 10.0 0.335 1.0 0.6388888888888888 1.0 0.335 0.65 0.975 0.27 0.915 1.0 0.032015621187164243 0.25 20.0 10.0
