N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07777777777777778 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.5444444444444445 1.0 0.8475 1.0 0.975 0.8375 0.16499999999999998 1.0 0.045 0.7 20.0 10.0
400.0 0.07777777777777778 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.815 10.0 0.825 1.0 0.5444444444444445 1.0 0.69 0.95 0.975 0.67 0.16499999999999998 1.0 0.045 0.6 20.0 10.0
400.0 0.07777777777777778 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.815 10.0 0.825 1.0 0.5444444444444445 1.0 0.69 0.95 0.975 0.67 0.16499999999999998 1.0 0.045 0.6 20.0 10.0
400.0 0.07777777777777778 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.8125 10.0 0.8225 1.0 0.5444444444444445 1.0 0.6875 0.9 0.975 0.6675 0.16499999999999998 1.0 0.045 0.6 20.0 10.0
400.0 0.07777777777777778 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.815 10.0 0.825 1.0 0.5444444444444445 1.0 0.69 0.95 0.975 0.67 0.16499999999999998 1.0 0.045 0.6 20.0 10.0
400.0 0.07777777777777778 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.815 10.0 0.825 1.0 0.5444444444444445 1.0 0.69 0.95 0.975 0.67 0.16499999999999998 1.0 0.045 0.6 20.0 10.0
400.0 0.07777777777777778 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.815 10.0 0.825 1.0 0.5444444444444445 1.0 0.69 0.95 0.975 0.67 0.16499999999999998 1.0 0.045 0.6 20.0 10.0
400.0 0.07777777777777778 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.5475 10.0 0.565 1.0 0.5444444444444445 1.0 0.555 0.85 0.975 0.54 0.16499999999999998 1.0 0.045 0.5 20.0 10.0
400.0 0.07777777777777778 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.715 10.0 0.7225 1.0 0.5444444444444445 1.0 0.7125 0.9 0.975 0.7075 0.16499999999999998 1.0 0.045 0.6 20.0 10.0
400.0 0.07777777777777778 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.7125 10.0 0.72 1.0 0.5444444444444445 1.0 0.71 0.85 0.975 0.705 0.16499999999999998 1.0 0.045 0.6 20.0 10.0
400.0 0.07777777777777778 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.7125 10.0 0.72 1.0 0.5444444444444445 1.0 0.71 0.85 0.975 0.705 0.16499999999999998 1.0 0.045 0.6 20.0 10.0
400.0 0.07777777777777778 1.0 0.5 20.0 1.0 0.025 390.0 0.6 0.7125 10.0 0.72 1.0 0.5444444444444445 1.0 0.71 0.85 0.975 0.705 0.16499999999999998 1.0 0.045 0.6 20.0 10.0
400.0 0.07777777777777778 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.5444444444444445 1.0 0.8425 0.9 0.975 0.8325 0.16499999999999998 1.0 0.045 0.7 20.0 10.0
400.0 0.07777777777777778 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.5444444444444445 1.0 0.845 0.95 0.975 0.835 0.16499999999999998 1.0 0.045 0.7 20.0 10.0
