N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06938886664887109 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.11 1.0 0.3222222222222222 1.0 0.11 0.8 0.975 0.0 0.64 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.06938886664887109 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0975 1.0 0.3222222222222222 1.0 0.0975 0.7 0.975 0.0 0.64 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.06938886664887109 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.025 1.0 0.3222222222222222 1.0 0.025 0.45 0.975 0.0 0.64 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.06938886664887109 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0175 1.0 0.3222222222222222 1.0 0.0175 0.35 0.975 0.0 0.64 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.06938886664887109 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.015 1.0 0.3222222222222222 1.0 0.015 0.3 0.975 0.0 0.64 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.06938886664887109 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0125 1.0 0.3222222222222222 1.0 0.0125 0.25 0.975 0.0 0.64 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.06938886664887109 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0125 1.0 0.3222222222222222 1.0 0.0125 0.25 0.975 0.0 0.64 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.06938886664887109 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0125 1.0 0.3222222222222222 1.0 0.0125 0.25 0.975 0.0 0.64 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.06938886664887109 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.015 1.0 0.3222222222222222 1.0 0.015 0.3 0.975 0.0 0.64 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.06938886664887109 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.015 1.0 0.3222222222222222 1.0 0.015 0.3 0.975 0.0 0.64 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.06938886664887109 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.015 1.0 0.3222222222222222 1.0 0.015 0.3 0.975 0.0 0.64 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.06938886664887109 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0175 1.0 0.3222222222222222 1.0 0.0175 0.35 0.975 0.0 0.64 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.06938886664887109 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.015 1.0 0.3222222222222222 1.0 0.015 0.3 0.975 0.0 0.64 1.0 0.058309518948453 0.0 20.0 10.0
400.0 0.06938886664887109 1.0 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.015 1.0 0.3222222222222222 1.0 0.015 0.3 0.975 0.0 0.64 1.0 0.058309518948453 0.0 20.0 10.0
