N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.9525 10.0 0.96 1.0 0.4444444444444444 1.0 0.88 0.95 0.975 0.8625 0.5900000000000001 1.0 0.03741657386773942 0.9 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.9475 10.0 0.955 1.0 0.4444444444444444 1.0 0.875 0.9 0.975 0.8575 0.5900000000000001 1.0 0.03741657386773942 0.9 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.9475 10.0 0.955 1.0 0.4444444444444444 1.0 0.875 0.9 0.975 0.8575 0.5900000000000001 1.0 0.03741657386773942 0.9 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 0.85 0.7675 10.0 0.81 1.0 0.4444444444444444 1.0 0.75 0.85 0.975 0.72 0.5900000000000001 1.0 0.03741657386773942 0.75 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 0.85 0.7725 10.0 0.815 1.0 0.4444444444444444 1.0 0.755 0.9 0.975 0.725 0.5900000000000001 1.0 0.03741657386773942 0.75 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 0.85 0.7775 10.0 0.8275 1.0 0.4444444444444444 1.0 0.7675 0.95 0.975 0.73 0.5900000000000001 1.0 0.03741657386773942 0.75 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.4444444444444444 1.0 0.91 0.95 0.975 0.9 0.5900000000000001 1.0 0.03741657386773942 0.9 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.4444444444444444 1.0 0.91 0.95 0.975 0.9 0.5900000000000001 1.0 0.03741657386773942 0.9 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.4444444444444444 1.0 0.91 0.95 0.975 0.9 0.5900000000000001 1.0 0.03741657386773942 0.9 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.4444444444444444 1.0 0.91 0.95 0.975 0.9 0.5900000000000001 1.0 0.03741657386773942 0.9 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 0.9 0.7925 10.0 0.825 1.0 0.4444444444444444 1.0 0.745 0.9 0.975 0.7025 0.5900000000000001 1.0 0.03741657386773942 0.8 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 0.85 0.655 10.0 0.695 1.0 0.4444444444444444 1.0 0.6475 0.9 0.975 0.6075 0.5900000000000001 1.0 0.03741657386773942 0.75 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 0.85 0.59 10.0 0.635 1.0 0.4444444444444444 1.0 0.5875 0.8 0.975 0.5425 0.5900000000000001 1.0 0.03741657386773942 0.75 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 0.85 0.59 10.0 0.635 1.0 0.4444444444444444 1.0 0.5875 0.8 0.975 0.5425 0.5900000000000001 1.0 0.03741657386773942 0.75 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 0.65 0.42 10.0 0.51 1.0 0.4444444444444444 1.0 0.4625 0.75 0.975 0.3725 0.5900000000000001 1.0 0.03741657386773942 0.55 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 0.65 0.3925 10.0 0.4725 1.0 0.4444444444444444 1.0 0.425 0.7 0.975 0.345 0.5900000000000001 1.0 0.03741657386773942 0.55 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 0.65 0.39 10.0 0.47 1.0 0.4444444444444444 1.0 0.4225 0.65 0.975 0.3425 0.5900000000000001 1.0 0.03741657386773942 0.55 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 0.65 0.3925 10.0 0.5 1.0 0.4444444444444444 1.0 0.4525 0.8 0.975 0.345 0.5900000000000001 1.0 0.03741657386773942 0.55 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 0.65 0.39 10.0 0.4725 1.0 0.4444444444444444 1.0 0.425 0.65 0.975 0.3425 0.5900000000000001 1.0 0.03741657386773942 0.55 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 0.65 0.3875 10.0 0.465 1.0 0.4444444444444444 1.0 0.4175 0.6 0.975 0.34 0.5900000000000001 1.0 0.03741657386773942 0.55 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 0.65 0.3875 10.0 0.46 1.0 0.4444444444444444 1.0 0.4125 0.55 0.975 0.34 0.5900000000000001 1.0 0.03741657386773942 0.55 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 0.65 0.4 10.0 0.5 1.0 0.4444444444444444 1.0 0.44 0.6 0.975 0.3525 0.5900000000000001 1.0 0.03741657386773942 0.55 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 0.65 0.4625 10.0 0.555 1.0 0.4444444444444444 1.0 0.495 0.65 0.975 0.415 0.5900000000000001 1.0 0.03741657386773942 0.55 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 0.65 0.575 10.0 0.655 1.0 0.4444444444444444 1.0 0.595 0.7 0.975 0.5275 0.5900000000000001 1.0 0.03741657386773942 0.55 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 0.45 0.3275 10.0 0.4125 1.0 0.4444444444444444 1.0 0.4125 0.6 0.975 0.3275 0.5900000000000001 1.0 0.03741657386773942 0.45 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 0.45 0.3275 10.0 0.3875 1.0 0.4444444444444444 1.0 0.3875 0.55 0.975 0.3275 0.5900000000000001 1.0 0.03741657386773942 0.45 20.0 10.0
400.0 0.09938079899999065 0.5 0.5 20.0 1.0 0.025 390.0 0.45 0.3275 10.0 0.3875 1.0 0.4444444444444444 1.0 0.3875 0.55 0.975 0.3275 0.5900000000000001 1.0 0.03741657386773942 0.45 20.0 10.0
