N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 1.0 0.9375 10.0 0.9425 1.0 0.27222222222222225 1.0 0.825 0.75 0.975 0.7975 0.645 1.0 0.04716990566028302 0.8 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.7 0.5525 10.0 0.5975 1.0 0.27222222222222225 1.0 0.58 0.55 0.975 0.5525 0.645 1.0 0.04716990566028302 0.7 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.75 0.6475 10.0 0.655 1.0 0.27222222222222225 1.0 0.655 0.45 0.975 0.6475 0.645 1.0 0.04716990566028302 0.75 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.5 0.5025 10.0 0.515 1.0 0.27222222222222225 1.0 0.515 0.35 0.975 0.5025 0.645 1.0 0.04716990566028302 0.5 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.45 0.4025 10.0 0.415 1.0 0.27222222222222225 1.0 0.415 0.25 0.975 0.4025 0.645 1.0 0.04716990566028302 0.45 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.45 0.41 10.0 0.4225 1.0 0.27222222222222225 1.0 0.4225 0.3 0.975 0.41 0.645 1.0 0.04716990566028302 0.45 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.45 0.41 10.0 0.4175 1.0 0.27222222222222225 1.0 0.4175 0.25 0.975 0.41 0.645 1.0 0.04716990566028302 0.45 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.15 10.0 0.1525 1.0 0.27222222222222225 1.0 0.1525 0.1 0.975 0.15 0.645 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.2375 10.0 0.24 1.0 0.27222222222222225 1.0 0.24 0.1 0.975 0.2375 0.645 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.27222222222222225 1.0 0.0025 0.05 0.975 0.0 0.645 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.27222222222222225 1.0 0.0025 0.05 0.975 0.0 0.645 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.27222222222222225 1.0 0.0025 0.05 0.975 0.0 0.645 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.27222222222222225 1.0 0.0025 0.05 0.975 0.0 0.645 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.27222222222222225 1.0 0.0025 0.05 0.975 0.0 0.645 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0025 1.0 0.27222222222222225 1.0 0.0025 0.05 0.975 0.0 0.645 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.1425 1.0 0.27222222222222225 1.0 0.1425 0.1 0.975 0.1375 0.645 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.1425 1.0 0.27222222222222225 1.0 0.1425 0.1 0.975 0.1375 0.645 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.1475 1.0 0.27222222222222225 1.0 0.1475 0.15 0.975 0.1375 0.645 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.15 1.0 0.27222222222222225 1.0 0.15 0.2 0.975 0.1375 0.645 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.1475 1.0 0.27222222222222225 1.0 0.1475 0.15 0.975 0.1375 0.645 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.1475 1.0 0.27222222222222225 1.0 0.1475 0.15 0.975 0.1375 0.645 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.1475 1.0 0.27222222222222225 1.0 0.1475 0.15 0.975 0.1375 0.645 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.1425 1.0 0.27222222222222225 1.0 0.1425 0.1 0.975 0.1375 0.645 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.1425 1.0 0.27222222222222225 1.0 0.1425 0.1 0.975 0.1375 0.645 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.1525 1.0 0.27222222222222225 1.0 0.1525 0.15 0.975 0.1375 0.645 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.1525 1.0 0.27222222222222225 1.0 0.1525 0.15 0.975 0.1375 0.645 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.1525 1.0 0.27222222222222225 1.0 0.1525 0.15 0.975 0.1375 0.645 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.15 1.0 0.27222222222222225 1.0 0.15 0.1 0.975 0.1375 0.645 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.15 1.0 0.27222222222222225 1.0 0.15 0.1 0.975 0.1375 0.645 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.15 1.0 0.27222222222222225 1.0 0.15 0.1 0.975 0.1375 0.645 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.15 1.0 0.27222222222222225 1.0 0.15 0.1 0.975 0.1375 0.645 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.14 1.0 0.27222222222222225 1.0 0.14 0.05 0.975 0.1375 0.645 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.27222222222222225 1.0 0.0 0.0 0.975 0.0 0.645 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.27222222222222225 1.0 0.0 0.0 0.975 0.0 0.645 1.0 0.04716990566028302 0.0 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.15 1.0 0.27222222222222225 1.0 0.15 0.1 0.975 0.1375 0.645 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.15 0.1375 10.0 0.15 1.0 0.27222222222222225 1.0 0.15 0.1 0.975 0.1375 0.645 1.0 0.04716990566028302 0.15 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.2375 10.0 0.25 1.0 0.27222222222222225 1.0 0.25 0.15 0.975 0.2375 0.645 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.2375 10.0 0.245 1.0 0.27222222222222225 1.0 0.245 0.15 0.975 0.2375 0.645 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.2525 10.0 0.2625 1.0 0.27222222222222225 1.0 0.2625 0.25 0.975 0.2525 0.645 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.2525 10.0 0.265 1.0 0.27222222222222225 1.0 0.265 0.3 0.975 0.2525 0.645 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.2525 10.0 0.26 1.0 0.27222222222222225 1.0 0.26 0.2 0.975 0.2525 0.645 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.2375 10.0 0.245 1.0 0.27222222222222225 1.0 0.245 0.15 0.975 0.2375 0.645 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.2 0.2375 10.0 0.245 1.0 0.27222222222222225 1.0 0.245 0.15 0.975 0.2375 0.645 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.06309898162000303 0.5 0.5 20.0 1.0 0.025 390.0 0.45 0.3725 10.0 0.3775 1.0 0.27222222222222225 1.0 0.3775 0.2 0.975 0.3725 0.645 1.0 0.04716990566028302 0.45 20.0 10.0
