N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.46111111111111114 1.0 0.7725 1.0 0.975 0.65 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.46111111111111114 1.0 0.7675 0.95 0.975 0.645 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.46111111111111114 1.0 0.7675 0.95 0.975 0.645 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.46111111111111114 1.0 0.7625 0.9 0.975 0.64 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.6925 10.0 0.735 1.0 0.46111111111111114 1.0 0.6975 0.9 0.975 0.645 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.6925 10.0 0.735 1.0 0.46111111111111114 1.0 0.6975 0.9 0.975 0.645 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.46111111111111114 1.0 0.7675 0.95 0.975 0.645 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.46111111111111114 1.0 0.7625 0.9 0.975 0.64 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.46111111111111114 1.0 0.7575 0.85 0.975 0.6325 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.46111111111111114 1.0 0.7575 0.85 0.975 0.6325 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.8975 10.0 0.905 1.0 0.46111111111111114 1.0 0.6775 0.8 0.975 0.545 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.905 10.0 0.9125 1.0 0.46111111111111114 1.0 0.685 0.85 0.975 0.555 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.885 10.0 0.895 1.0 0.46111111111111114 1.0 0.6675 0.8 0.975 0.535 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.89 10.0 0.9 1.0 0.46111111111111114 1.0 0.6725 0.85 0.975 0.54 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.89 10.0 0.9 1.0 0.46111111111111114 1.0 0.6725 0.85 0.975 0.54 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.91 10.0 0.9175 1.0 0.46111111111111114 1.0 0.69 0.9 0.975 0.56 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.6925 10.0 0.76 1.0 0.46111111111111114 1.0 0.7225 0.9 0.975 0.64 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.6925 10.0 0.76 1.0 0.46111111111111114 1.0 0.7225 0.9 0.975 0.64 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.595 10.0 0.645 1.0 0.46111111111111114 1.0 0.6075 0.8 0.975 0.5525 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.605 10.0 0.68 1.0 0.46111111111111114 1.0 0.6425 0.85 0.975 0.5525 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.605 10.0 0.68 1.0 0.46111111111111114 1.0 0.6425 0.85 0.975 0.5525 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.5875 10.0 0.6675 1.0 0.46111111111111114 1.0 0.63 0.8 0.975 0.535 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.6075 10.0 0.6825 1.0 0.46111111111111114 1.0 0.645 0.9 0.975 0.555 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.6075 10.0 0.6825 1.0 0.46111111111111114 1.0 0.645 0.9 0.975 0.555 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9125 10.0 0.92 1.0 0.46111111111111114 1.0 0.6925 0.95 0.975 0.5625 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9125 10.0 0.92 1.0 0.46111111111111114 1.0 0.6925 0.95 0.975 0.5625 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9125 10.0 0.92 1.0 0.46111111111111114 1.0 0.6925 0.95 0.975 0.5625 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9125 10.0 0.92 1.0 0.46111111111111114 1.0 0.6925 0.95 0.975 0.5625 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.8975 10.0 0.9075 1.0 0.46111111111111114 1.0 0.68 0.9 0.975 0.5475 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.8975 10.0 0.9075 1.0 0.46111111111111114 1.0 0.68 0.9 0.975 0.5475 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.8975 10.0 0.9075 1.0 0.46111111111111114 1.0 0.68 0.9 0.975 0.5475 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.89 10.0 0.9 1.0 0.46111111111111114 1.0 0.6725 0.85 0.975 0.54 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.8875 10.0 0.8975 1.0 0.46111111111111114 1.0 0.67 0.8 0.975 0.5375 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9025 10.0 0.91 1.0 0.46111111111111114 1.0 0.6825 0.85 0.975 0.5525 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9 10.0 0.9075 1.0 0.46111111111111114 1.0 0.68 0.8 0.975 0.55 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.6 10.0 0.6775 1.0 0.46111111111111114 1.0 0.64 0.8 0.975 0.5525 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.6 10.0 0.6775 1.0 0.46111111111111114 1.0 0.64 0.8 0.975 0.5525 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.905 10.0 0.9125 1.0 0.46111111111111114 1.0 0.685 0.9 0.975 0.555 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.6025 10.0 0.6525 1.0 0.46111111111111114 1.0 0.615 0.85 0.975 0.555 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.905 10.0 0.9125 1.0 0.46111111111111114 1.0 0.685 0.9 0.975 0.555 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.905 10.0 0.9125 1.0 0.46111111111111114 1.0 0.685 0.9 0.975 0.555 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.905 10.0 0.9125 1.0 0.46111111111111114 1.0 0.685 0.9 0.975 0.555 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.905 10.0 0.9125 1.0 0.46111111111111114 1.0 0.685 0.9 0.975 0.555 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.905 10.0 0.9125 1.0 0.46111111111111114 1.0 0.685 0.9 0.975 0.555 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.895 10.0 0.905 1.0 0.46111111111111114 1.0 0.6775 0.85 0.975 0.545 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.895 10.0 0.905 1.0 0.46111111111111114 1.0 0.6775 0.85 0.975 0.545 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.8925 10.0 0.9025 1.0 0.46111111111111114 1.0 0.675 0.85 0.975 0.5425 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.87 10.0 0.8825 1.0 0.46111111111111114 1.0 0.655 0.75 0.975 0.52 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.87 10.0 0.8875 1.0 0.46111111111111114 1.0 0.66 0.8 0.975 0.52 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
400.0 0.07049209744694179 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.865 10.0 0.88 1.0 0.46111111111111114 1.0 0.6525 0.7 0.975 0.515 0.74 1.0 0.04898979485566356 0.65 20.0 10.0
