N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.8777777777777778 1.0 0.925 0.9 0.975 0.9125 0.67 1.0 0.06 0.7 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.93 10.0 0.93 1.0 0.8777777777777778 1.0 0.865 0.75 0.975 0.8525 0.67 1.0 0.06 0.7 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.8825 10.0 0.8825 1.0 0.8777777777777778 1.0 0.8175 0.65 0.975 0.805 0.67 1.0 0.06 0.7 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.365 10.0 0.38 1.0 0.8777777777777778 1.0 0.335 0.5 0.975 0.31 0.67 1.0 0.06 0.15 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.69 10.0 0.6975 1.0 0.8777777777777778 1.0 0.6525 0.45 0.975 0.635 0.67 1.0 0.06 0.5 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.6925 10.0 0.7 1.0 0.8777777777777778 1.0 0.655 0.5 0.975 0.6375 0.67 1.0 0.06 0.5 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.6875 10.0 0.6975 1.0 0.8777777777777778 1.0 0.6525 0.45 0.975 0.6325 0.67 1.0 0.06 0.5 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.6 0.4875 10.0 0.505 1.0 0.8777777777777778 1.0 0.46 0.35 0.975 0.4325 0.67 1.0 0.06 0.4 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.155 10.0 0.1975 1.0 0.8777777777777778 1.0 0.1525 0.25 0.975 0.1 0.67 1.0 0.06 0.05 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.155 10.0 0.1975 1.0 0.8777777777777778 1.0 0.1525 0.25 0.975 0.1 0.67 1.0 0.06 0.05 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.155 10.0 0.205 1.0 0.8777777777777778 1.0 0.16 0.35 0.975 0.1 0.67 1.0 0.06 0.05 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.155 10.0 0.2025 1.0 0.8777777777777778 1.0 0.1575 0.3 0.975 0.1 0.67 1.0 0.06 0.05 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.25 0.155 10.0 0.2025 1.0 0.8777777777777778 1.0 0.1575 0.3 0.975 0.1 0.67 1.0 0.06 0.05 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.3225 10.0 0.365 1.0 0.8777777777777778 1.0 0.3 0.3 0.975 0.245 0.67 1.0 0.06 0.25 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.3225 10.0 0.365 1.0 0.8777777777777778 1.0 0.3 0.3 0.975 0.245 0.67 1.0 0.06 0.25 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.8777777777777778 1.0 0.0425 0.2 0.975 0.0 0.67 1.0 0.06 0.0 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.04 1.0 0.8777777777777778 1.0 0.04 0.15 0.975 0.0 0.67 1.0 0.06 0.0 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0375 1.0 0.8777777777777778 1.0 0.0375 0.15 0.975 0.0 0.67 1.0 0.06 0.0 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.045 1.0 0.8777777777777778 1.0 0.045 0.25 0.975 0.0 0.67 1.0 0.06 0.0 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.1475 10.0 0.1975 1.0 0.8777777777777778 1.0 0.195 0.2 0.975 0.1475 0.67 1.0 0.06 0.2 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.2 0.18 10.0 0.235 1.0 0.8777777777777778 1.0 0.2325 0.35 0.975 0.18 0.67 1.0 0.06 0.2 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.3675 10.0 0.41 1.0 0.8777777777777778 1.0 0.345 0.4 0.975 0.29 0.67 1.0 0.06 0.25 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.3675 10.0 0.4075 1.0 0.8777777777777778 1.0 0.3425 0.35 0.975 0.29 0.67 1.0 0.06 0.25 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.3675 10.0 0.395 1.0 0.8777777777777778 1.0 0.33 0.25 0.975 0.29 0.67 1.0 0.06 0.25 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.37 10.0 0.3975 1.0 0.8777777777777778 1.0 0.3325 0.3 0.975 0.2925 0.67 1.0 0.06 0.25 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.3375 10.0 0.3425 1.0 0.8777777777777778 1.0 0.2775 0.2 0.975 0.26 0.67 1.0 0.06 0.25 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.3375 10.0 0.3425 1.0 0.8777777777777778 1.0 0.2775 0.2 0.975 0.26 0.67 1.0 0.06 0.25 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.4375 10.0 0.455 1.0 0.8777777777777778 1.0 0.4525 0.2 0.975 0.4375 0.67 1.0 0.06 0.55 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.435 10.0 0.4525 1.0 0.8777777777777778 1.0 0.45 0.15 0.975 0.435 0.67 1.0 0.06 0.55 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.9 0.6225 10.0 0.6275 1.0 0.8777777777777778 1.0 0.5625 0.2 0.975 0.545 0.67 1.0 0.06 0.6 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.3375 10.0 0.3425 1.0 0.8777777777777778 1.0 0.2775 0.2 0.975 0.26 0.67 1.0 0.06 0.25 20.0 10.0
400.0 0.06938886664887109 0.75 0.5 20.0 1.0 0.025 390.0 0.55 0.335 10.0 0.375 1.0 0.8777777777777778 1.0 0.31 0.25 0.975 0.2575 0.67 1.0 0.06 0.25 20.0 10.0
