N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9675 10.0 0.9675 1.0 0.8833333333333333 1.0 0.93 0.85 0.975 0.93 0.86 1.0 0.04358898943540674 0.85 20.0 10.0
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.935 10.0 0.935 1.0 0.8833333333333333 1.0 0.8975 0.65 0.975 0.8975 0.86 1.0 0.04358898943540674 0.85 20.0 10.0
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9 10.0 0.9 1.0 0.8833333333333333 1.0 0.8625 0.45 0.975 0.8625 0.86 1.0 0.04358898943540674 0.85 20.0 10.0
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.88 10.0 0.88 1.0 0.8833333333333333 1.0 0.8425 0.4 0.975 0.8425 0.86 1.0 0.04358898943540674 0.85 20.0 10.0
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.8425 10.0 0.8425 1.0 0.8833333333333333 1.0 0.805 0.35 0.975 0.805 0.86 1.0 0.04358898943540674 0.85 20.0 10.0
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.83 10.0 0.83 1.0 0.8833333333333333 1.0 0.7925 0.2 0.975 0.7925 0.86 1.0 0.04358898943540674 0.85 20.0 10.0
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.89 10.0 0.89 1.0 0.8833333333333333 1.0 0.8525 0.3 0.975 0.8525 0.86 1.0 0.04358898943540674 0.85 20.0 10.0
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.85 10.0 0.855 1.0 0.8833333333333333 1.0 0.8175 0.25 0.975 0.8125 0.86 1.0 0.04358898943540674 0.85 20.0 10.0
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.7925 10.0 0.7975 1.0 0.8833333333333333 1.0 0.76 0.15 0.975 0.755 0.86 1.0 0.04358898943540674 0.85 20.0 10.0
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.6275 10.0 0.6325 1.0 0.8833333333333333 1.0 0.59 0.1 0.975 0.585 0.86 1.0 0.04358898943540674 0.8 20.0 10.0
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.6275 10.0 0.6325 1.0 0.8833333333333333 1.0 0.59 0.1 0.975 0.585 0.86 1.0 0.04358898943540674 0.8 20.0 10.0
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.6275 10.0 0.6325 1.0 0.8833333333333333 1.0 0.59 0.1 0.975 0.585 0.86 1.0 0.04358898943540674 0.8 20.0 10.0
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.6275 10.0 0.6325 1.0 0.8833333333333333 1.0 0.59 0.1 0.975 0.585 0.86 1.0 0.04358898943540674 0.8 20.0 10.0
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 0.5 0.265 10.0 0.27 1.0 0.8833333333333333 1.0 0.27 0.05 0.975 0.265 0.86 1.0 0.04358898943540674 0.5 20.0 10.0
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 0.5 0.265 10.0 0.27 1.0 0.8833333333333333 1.0 0.27 0.05 0.975 0.265 0.86 1.0 0.04358898943540674 0.5 20.0 10.0
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 0.5 0.265 10.0 0.27 1.0 0.8833333333333333 1.0 0.27 0.05 0.975 0.265 0.86 1.0 0.04358898943540674 0.5 20.0 10.0
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.7725 10.0 0.7775 1.0 0.8833333333333333 1.0 0.74 0.1 0.975 0.735 0.86 1.0 0.04358898943540674 0.85 20.0 10.0
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.7725 10.0 0.7775 1.0 0.8833333333333333 1.0 0.74 0.1 0.975 0.735 0.86 1.0 0.04358898943540674 0.85 20.0 10.0
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.7725 10.0 0.7775 1.0 0.8833333333333333 1.0 0.74 0.1 0.975 0.735 0.86 1.0 0.04358898943540674 0.85 20.0 10.0
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.7725 10.0 0.7775 1.0 0.8833333333333333 1.0 0.74 0.1 0.975 0.735 0.86 1.0 0.04358898943540674 0.85 20.0 10.0
400.0 0.08766518798921945 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.7725 10.0 0.7775 1.0 0.8833333333333333 1.0 0.74 0.1 0.975 0.735 0.86 1.0 0.04358898943540674 0.85 20.0 10.0
