N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.0611111111111111 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.775 10.0 0.8025 1.0 0.7388888888888889 1.0 0.7475 0.85 0.975 0.7125 0.08499999999999999 1.0 0.05937171043518959 0.7 20.0 10.0
400.0 0.0611111111111111 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.69 10.0 0.7175 1.0 0.7388888888888889 1.0 0.6625 0.7 0.975 0.6275 0.08499999999999999 1.0 0.05937171043518959 0.7 20.0 10.0
400.0 0.0611111111111111 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.6575 10.0 0.68 1.0 0.7388888888888889 1.0 0.625 0.65 0.975 0.595 0.08499999999999999 1.0 0.05937171043518959 0.7 20.0 10.0
400.0 0.0611111111111111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.58 10.0 0.6075 1.0 0.7388888888888889 1.0 0.5525 0.6 0.975 0.5175 0.08499999999999999 1.0 0.05937171043518959 0.65 20.0 10.0
400.0 0.0611111111111111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.575 10.0 0.5975 1.0 0.7388888888888889 1.0 0.5425 0.45 0.975 0.5125 0.08499999999999999 1.0 0.05937171043518959 0.65 20.0 10.0
400.0 0.0611111111111111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.5825 10.0 0.605 1.0 0.7388888888888889 1.0 0.55 0.5 0.975 0.52 0.08499999999999999 1.0 0.05937171043518959 0.65 20.0 10.0
400.0 0.0611111111111111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.5625 10.0 0.5925 1.0 0.7388888888888889 1.0 0.5375 0.4 0.975 0.5 0.08499999999999999 1.0 0.05937171043518959 0.65 20.0 10.0
400.0 0.0611111111111111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.6125 10.0 0.645 1.0 0.7388888888888889 1.0 0.59 0.55 0.975 0.55 0.08499999999999999 1.0 0.05937171043518959 0.65 20.0 10.0
400.0 0.0611111111111111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.61 10.0 0.6425 1.0 0.7388888888888889 1.0 0.5875 0.5 0.975 0.5475 0.08499999999999999 1.0 0.05937171043518959 0.65 20.0 10.0
400.0 0.0611111111111111 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.5775 10.0 0.605 1.0 0.7388888888888889 1.0 0.55 0.45 0.975 0.515 0.08499999999999999 1.0 0.05937171043518959 0.65 20.0 10.0
