N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.16666666666666666 1.0 0.4875 1.0 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.16666666666666666 1.0 0.4875 1.0 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.3 0.4375 10.0 0.645 1.0 0.16666666666666666 1.0 0.4625 0.95 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.4525 1.0 0.16666666666666666 1.0 0.375 0.9 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.4525 1.0 0.16666666666666666 1.0 0.375 0.9 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.45 1.0 0.16666666666666666 1.0 0.3725 0.85 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.3 0.4375 10.0 0.645 1.0 0.16666666666666666 1.0 0.4625 0.95 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.3 0.4375 10.0 0.6325 1.0 0.16666666666666666 1.0 0.45 0.9 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.3 0.4375 10.0 0.6325 1.0 0.16666666666666666 1.0 0.4525 0.9 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.16666666666666666 1.0 0.485 0.95 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.15 0.31 10.0 0.545 1.0 0.16666666666666666 1.0 0.405 0.9 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.15 0.31 10.0 0.545 1.0 0.16666666666666666 1.0 0.405 0.9 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.42 1.0 0.16666666666666666 1.0 0.3775 0.85 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.42 1.0 0.16666666666666666 1.0 0.3775 0.85 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.3825 1.0 0.16666666666666666 1.0 0.34 0.75 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.3825 1.0 0.16666666666666666 1.0 0.34 0.75 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.46 1.0 0.16666666666666666 1.0 0.39 0.85 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.16666666666666666 1.0 0.485 0.95 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.15 0.3125 10.0 0.455 1.0 0.16666666666666666 1.0 0.315 0.9 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.15 0.3125 10.0 0.385 1.0 0.16666666666666666 1.0 0.245 0.85 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.15 0.3125 10.0 0.4525 1.0 0.16666666666666666 1.0 0.3125 0.85 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.15 0.3125 10.0 0.4525 1.0 0.16666666666666666 1.0 0.3125 0.85 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.28 1.0 0.16666666666666666 1.0 0.2725 0.75 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.28 1.0 0.16666666666666666 1.0 0.2725 0.75 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.28 1.0 0.16666666666666666 1.0 0.2725 0.75 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.275 1.0 0.16666666666666666 1.0 0.2675 0.75 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.05555555555555555 0.75 0.75 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2875 1.0 0.16666666666666666 1.0 0.28 0.75 0.975 0.0 0.41 1.0 0.04898979485566356 0.0 20.0 10.0
