N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.8222222222222223 1.0 0.9275 0.75 0.975 0.91 0.52 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.97 10.0 0.97 1.0 0.8222222222222223 1.0 0.915 0.6 0.975 0.8975 0.52 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9675 10.0 0.9675 1.0 0.8222222222222223 1.0 0.9125 0.55 0.975 0.895 0.52 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.94 1.0 0.8222222222222223 1.0 0.885 0.35 0.975 0.8675 0.52 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8725 10.0 0.8725 1.0 0.8222222222222223 1.0 0.8175 0.2 0.975 0.8 0.52 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9025 10.0 0.9025 1.0 0.8222222222222223 1.0 0.8475 0.3 0.975 0.83 0.52 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8925 10.0 0.8925 1.0 0.8222222222222223 1.0 0.8375 0.25 0.975 0.82 0.52 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8325 10.0 0.8325 1.0 0.8222222222222223 1.0 0.7775 0.15 0.975 0.76 0.52 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.7 10.0 0.7 1.0 0.8222222222222223 1.0 0.645 0.15 0.975 0.6275 0.52 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.71 10.0 0.71 1.0 0.8222222222222223 1.0 0.655 0.2 0.975 0.6375 0.52 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.71 10.0 0.71 1.0 0.8222222222222223 1.0 0.655 0.2 0.975 0.6375 0.52 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.71 10.0 0.71 1.0 0.8222222222222223 1.0 0.655 0.2 0.975 0.6375 0.52 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.7075 10.0 0.7075 1.0 0.8222222222222223 1.0 0.6525 0.15 0.975 0.635 0.52 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.6625 10.0 0.6625 1.0 0.8222222222222223 1.0 0.6075 0.1 0.975 0.59 0.52 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.6625 10.0 0.6625 1.0 0.8222222222222223 1.0 0.6075 0.1 0.975 0.59 0.52 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.6625 10.0 0.6625 1.0 0.8222222222222223 1.0 0.6075 0.1 0.975 0.59 0.52 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.7075 10.0 0.7075 1.0 0.8222222222222223 1.0 0.6525 0.15 0.975 0.635 0.52 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 0.9 0.585 10.0 0.585 1.0 0.8222222222222223 1.0 0.53 0.05 0.975 0.5125 0.52 1.0 0.045825756949558406 0.75 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8125 10.0 0.8125 1.0 0.8222222222222223 1.0 0.7575 0.1 0.975 0.74 0.52 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.8225 10.0 0.8225 1.0 0.8222222222222223 1.0 0.7675 0.15 0.975 0.75 0.52 1.0 0.045825756949558406 0.85 20.0 10.0
400.0 0.07777777777777778 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9125 10.0 0.9125 1.0 0.8222222222222223 1.0 0.8575 0.25 0.975 0.84 0.52 1.0 0.045825756949558406 0.85 20.0 10.0
