N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.09026709338484401 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.95 10.0 0.96 1.0 0.5333333333333333 1.0 0.86 0.9 0.975 0.845 0.41500000000000004 1.0 0.05499999999999999 0.7 20.0 10.0
400.0 0.09026709338484401 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.885 10.0 0.8975 1.0 0.5333333333333333 1.0 0.795 0.7 0.975 0.7775 0.41500000000000004 1.0 0.05499999999999999 0.7 20.0 10.0
400.0 0.09026709338484401 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.74 10.0 0.76 1.0 0.5333333333333333 1.0 0.6775 0.6 0.975 0.62 0.41500000000000004 1.0 0.05499999999999999 0.65 20.0 10.0
400.0 0.09026709338484401 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.745 10.0 0.7625 1.0 0.5333333333333333 1.0 0.68 0.6 0.975 0.625 0.41500000000000004 1.0 0.05499999999999999 0.65 20.0 10.0
400.0 0.09026709338484401 0.75 0.5 20.0 1.0 0.025 390.0 0.8 0.74 10.0 0.7575 1.0 0.5333333333333333 1.0 0.675 0.5 0.975 0.62 0.41500000000000004 1.0 0.05499999999999999 0.65 20.0 10.0
400.0 0.09026709338484401 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.58 10.0 0.5975 1.0 0.5333333333333333 1.0 0.515 0.35 0.975 0.46 0.41500000000000004 1.0 0.05499999999999999 0.55 20.0 10.0
400.0 0.09026709338484401 0.75 0.5 20.0 1.0 0.025 390.0 0.7 0.58 10.0 0.5975 1.0 0.5333333333333333 1.0 0.515 0.35 0.975 0.46 0.41500000000000004 1.0 0.05499999999999999 0.55 20.0 10.0
400.0 0.09026709338484401 0.75 0.5 20.0 1.0 0.025 390.0 0.1 0.14 10.0 0.15 1.0 0.5333333333333333 1.0 0.15 0.25 0.975 0.14 0.41500000000000004 1.0 0.05499999999999999 0.1 20.0 10.0
400.0 0.09026709338484401 0.75 0.5 20.0 1.0 0.025 390.0 0.1 0.135 10.0 0.145 1.0 0.5333333333333333 1.0 0.145 0.2 0.975 0.135 0.41500000000000004 1.0 0.05499999999999999 0.1 20.0 10.0
400.0 0.09026709338484401 0.75 0.5 20.0 1.0 0.025 390.0 0.35 0.255 10.0 0.28 1.0 0.5333333333333333 1.0 0.28 0.25 0.975 0.255 0.41500000000000004 1.0 0.05499999999999999 0.35 20.0 10.0
