N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.85 0.825 10.0 0.8925 1.0 0.9055555555555556 1.0 0.855 0.85 0.975 0.7475 0.27 1.0 0.033166247903554005 0.7 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.7 0.575 10.0 0.66 1.0 0.9055555555555556 1.0 0.6225 0.45 0.975 0.4975 0.27 1.0 0.033166247903554005 0.55 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.415 10.0 0.5075 1.0 0.9055555555555556 1.0 0.4775 0.4 0.975 0.3675 0.27 1.0 0.033166247903554005 0.35 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.335 10.0 0.36 1.0 0.9055555555555556 1.0 0.33 0.3 0.975 0.2875 0.27 1.0 0.033166247903554005 0.25 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.3275 10.0 0.35 1.0 0.9055555555555556 1.0 0.32 0.2 0.975 0.28 0.27 1.0 0.033166247903554005 0.25 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.295 10.0 0.3175 1.0 0.9055555555555556 1.0 0.2875 0.15 0.975 0.2475 0.27 1.0 0.033166247903554005 0.25 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.5 0.3625 10.0 0.445 1.0 0.9055555555555556 1.0 0.415 0.15 0.975 0.315 0.27 1.0 0.033166247903554005 0.35 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.2825 10.0 0.305 1.0 0.9055555555555556 1.0 0.275 0.1 0.975 0.235 0.27 1.0 0.033166247903554005 0.25 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.2825 10.0 0.305 1.0 0.9055555555555556 1.0 0.275 0.1 0.975 0.235 0.27 1.0 0.033166247903554005 0.25 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.2825 10.0 0.305 1.0 0.9055555555555556 1.0 0.275 0.1 0.975 0.235 0.27 1.0 0.033166247903554005 0.25 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.2825 10.0 0.305 1.0 0.9055555555555556 1.0 0.275 0.1 0.975 0.235 0.27 1.0 0.033166247903554005 0.25 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.2825 10.0 0.305 1.0 0.9055555555555556 1.0 0.275 0.1 0.975 0.235 0.27 1.0 0.033166247903554005 0.25 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.4 0.2825 10.0 0.305 1.0 0.9055555555555556 1.0 0.275 0.1 0.975 0.235 0.27 1.0 0.033166247903554005 0.25 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.115 10.0 0.1325 1.0 0.9055555555555556 1.0 0.1025 0.05 0.975 0.0675 0.27 1.0 0.033166247903554005 0.05 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.115 10.0 0.1325 1.0 0.9055555555555556 1.0 0.1025 0.05 0.975 0.0675 0.27 1.0 0.033166247903554005 0.05 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.6 0.385 10.0 0.4025 1.0 0.9055555555555556 1.0 0.3725 0.15 0.975 0.3375 0.27 1.0 0.033166247903554005 0.45 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.6 0.385 10.0 0.4025 1.0 0.9055555555555556 1.0 0.3725 0.15 0.975 0.3375 0.27 1.0 0.033166247903554005 0.45 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.6 0.385 10.0 0.4025 1.0 0.9055555555555556 1.0 0.3725 0.15 0.975 0.3375 0.27 1.0 0.033166247903554005 0.45 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.175 10.0 0.1825 1.0 0.9055555555555556 1.0 0.175 0.1 0.975 0.1675 0.27 1.0 0.033166247903554005 0.2 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.25 0.175 10.0 0.1825 1.0 0.9055555555555556 1.0 0.175 0.1 0.975 0.1675 0.27 1.0 0.033166247903554005 0.2 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.9055555555555556 1.0 0.0 0.0 0.975 0.0 0.27 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.9055555555555556 1.0 0.0 0.0 0.975 0.0 0.27 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.1 0.0725 10.0 0.135 1.0 0.9055555555555556 1.0 0.135 0.05 0.975 0.0725 0.27 1.0 0.033166247903554005 0.1 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.1 0.0725 10.0 0.135 1.0 0.9055555555555556 1.0 0.135 0.05 0.975 0.0725 0.27 1.0 0.033166247903554005 0.1 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.1 0.085 10.0 0.1475 1.0 0.9055555555555556 1.0 0.1475 0.1 0.975 0.085 0.27 1.0 0.033166247903554005 0.1 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.1 0.085 10.0 0.1475 1.0 0.9055555555555556 1.0 0.1475 0.1 0.975 0.085 0.27 1.0 0.033166247903554005 0.1 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.1 0.085 10.0 0.1475 1.0 0.9055555555555556 1.0 0.1475 0.1 0.975 0.085 0.27 1.0 0.033166247903554005 0.1 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.1 0.0725 10.0 0.1175 1.0 0.9055555555555556 1.0 0.1175 0.05 0.975 0.0725 0.27 1.0 0.033166247903554005 0.1 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.1 0.0725 10.0 0.1175 1.0 0.9055555555555556 1.0 0.1175 0.05 0.975 0.0725 0.27 1.0 0.033166247903554005 0.1 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.9055555555555556 1.0 0.0 0.0 0.975 0.0 0.27 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.9055555555555556 1.0 0.0 0.0 0.975 0.0 0.27 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.9055555555555556 1.0 0.0425 0.05 0.975 0.0 0.27 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0425 1.0 0.9055555555555556 1.0 0.0425 0.05 0.975 0.0 0.27 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.9055555555555556 1.0 0.0 0.0 0.975 0.0 0.27 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.9055555555555556 1.0 0.0 0.0 0.975 0.0 0.27 1.0 0.033166247903554005 0.0 20.0 10.0
400.0 0.07049209744694179 0.25 0.5 20.0 1.0 0.025 390.0 0.2 0.105 10.0 0.1075 1.0 0.9055555555555556 1.0 0.1075 0.05 0.975 0.105 0.27 1.0 0.033166247903554005 0.2 20.0 10.0
