N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9725 10.0 0.9725 1.0 0.1611111111111111 1.0 0.88 0.85 0.975 0.87 0.315 1.0 0.032015621187164243 0.95 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9525 10.0 0.9525 1.0 0.1611111111111111 1.0 0.84 0.8 0.975 0.8325 0.315 1.0 0.032015621187164243 0.95 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9325 10.0 0.9325 1.0 0.1611111111111111 1.0 0.82 0.75 0.975 0.8125 0.315 1.0 0.032015621187164243 0.95 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.95 0.815 10.0 0.82 1.0 0.1611111111111111 1.0 0.815 0.65 0.975 0.81 0.315 1.0 0.032015621187164243 0.95 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.95 0.8 10.0 0.805 1.0 0.1611111111111111 1.0 0.8 0.55 0.975 0.795 0.315 1.0 0.032015621187164243 0.95 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.95 0.795 10.0 0.8 1.0 0.1611111111111111 1.0 0.7525 0.5 0.975 0.7475 0.315 1.0 0.032015621187164243 0.95 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.95 0.8 10.0 0.805 1.0 0.1611111111111111 1.0 0.7575 0.55 0.975 0.7525 0.315 1.0 0.032015621187164243 0.95 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.9 0.68 10.0 0.7 1.0 0.1611111111111111 1.0 0.6525 0.45 0.975 0.6325 0.315 1.0 0.032015621187164243 0.9 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.9 0.6375 10.0 0.6675 1.0 0.1611111111111111 1.0 0.62 0.35 0.975 0.59 0.315 1.0 0.032015621187164243 0.9 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.35 0.24 10.0 0.29 1.0 0.1611111111111111 1.0 0.165 0.25 0.975 0.115 0.315 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.35 0.24 10.0 0.29 1.0 0.1611111111111111 1.0 0.165 0.25 0.975 0.115 0.315 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.15 0.115 10.0 0.165 1.0 0.1611111111111111 1.0 0.165 0.2 0.975 0.115 0.315 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.15 0.115 10.0 0.165 1.0 0.1611111111111111 1.0 0.165 0.2 0.975 0.115 0.315 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.035 1.0 0.1611111111111111 1.0 0.035 0.1 0.975 0.0 0.315 1.0 0.032015621187164243 0.0 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.15 0.1075 10.0 0.1275 1.0 0.1611111111111111 1.0 0.1275 0.1 0.975 0.1075 0.315 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.35 0.235 10.0 0.26 1.0 0.1611111111111111 1.0 0.255 0.15 0.975 0.2325 0.315 1.0 0.032015621187164243 0.35 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.15 0.1075 10.0 0.125 1.0 0.1611111111111111 1.0 0.125 0.1 0.975 0.1075 0.315 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.15 0.1075 10.0 0.1225 1.0 0.1611111111111111 1.0 0.1225 0.05 0.975 0.1075 0.315 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.15 0.1075 10.0 0.1225 1.0 0.1611111111111111 1.0 0.1225 0.05 0.975 0.1075 0.315 1.0 0.032015621187164243 0.15 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.2 0.125 10.0 0.13 1.0 0.1611111111111111 1.0 0.13 0.05 0.975 0.125 0.315 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.2 0.125 10.0 0.13 1.0 0.1611111111111111 1.0 0.13 0.05 0.975 0.125 0.315 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.2 0.125 10.0 0.13 1.0 0.1611111111111111 1.0 0.13 0.05 0.975 0.125 0.315 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.2 0.125 10.0 0.1325 1.0 0.1611111111111111 1.0 0.1325 0.1 0.975 0.125 0.315 1.0 0.032015621187164243 0.2 20.0 10.0
400.0 0.07222222222222223 0.25 0.25 20.0 1.0 0.025 390.0 0.35 0.2825 10.0 0.285 1.0 0.1611111111111111 1.0 0.2775 0.15 0.975 0.2725 0.315 1.0 0.032015621187164243 0.35 20.0 10.0
