N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.615 10.0 0.6575 1.0 0.8611111111111112 1.0 0.59 0.95 0.975 0.545 0.705 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.275 10.0 0.4025 1.0 0.8611111111111112 1.0 0.4025 0.85 0.975 0.275 0.705 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.275 10.0 0.4025 1.0 0.8611111111111112 1.0 0.4025 0.85 0.975 0.275 0.705 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.275 10.0 0.4 1.0 0.8611111111111112 1.0 0.4 0.8 0.975 0.275 0.705 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.275 10.0 0.4 1.0 0.8611111111111112 1.0 0.4 0.8 0.975 0.275 0.705 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.33 10.0 0.4025 1.0 0.8611111111111112 1.0 0.4025 0.8 0.975 0.33 0.705 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.3525 10.0 0.45 1.0 0.8611111111111112 1.0 0.45 0.85 0.975 0.3525 0.705 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.3075 10.0 0.395 1.0 0.8611111111111112 1.0 0.395 0.8 0.975 0.3075 0.705 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.3075 10.0 0.395 1.0 0.8611111111111112 1.0 0.395 0.8 0.975 0.3075 0.705 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.3525 10.0 0.45 1.0 0.8611111111111112 1.0 0.45 0.85 0.975 0.3525 0.705 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.3525 10.0 0.45 1.0 0.8611111111111112 1.0 0.45 0.85 0.975 0.3525 0.705 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.3525 10.0 0.45 1.0 0.8611111111111112 1.0 0.45 0.85 0.975 0.3525 0.705 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.755 10.0 0.7875 1.0 0.8611111111111112 1.0 0.7875 0.9 0.975 0.755 0.705 1.0 0.05678908345800273 0.75 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.75 0.7575 10.0 0.79 1.0 0.8611111111111112 1.0 0.79 0.95 0.975 0.7575 0.705 1.0 0.05678908345800273 0.75 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.3525 10.0 0.46 1.0 0.8611111111111112 1.0 0.46 0.9 0.975 0.3525 0.705 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.595 10.0 0.67 1.0 0.8611111111111112 1.0 0.6025 0.95 0.975 0.525 0.705 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.8611111111111112 1.0 0.9175 0.95 0.975 0.915 0.705 1.0 0.05678908345800273 0.75 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.8611111111111112 1.0 0.9175 0.95 0.975 0.915 0.705 1.0 0.05678908345800273 0.75 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.8611111111111112 1.0 0.9175 0.95 0.975 0.915 0.705 1.0 0.05678908345800273 0.75 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.595 10.0 0.6525 1.0 0.8611111111111112 1.0 0.585 0.9 0.975 0.525 0.705 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.595 10.0 0.67 1.0 0.8611111111111112 1.0 0.6025 0.95 0.975 0.525 0.705 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8611111111111112 1.0 0.9325 1.0 0.975 0.93 0.705 1.0 0.05678908345800273 0.75 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8611111111111112 1.0 0.9325 1.0 0.975 0.93 0.705 1.0 0.05678908345800273 0.75 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8611111111111112 1.0 0.9325 1.0 0.975 0.93 0.705 1.0 0.05678908345800273 0.75 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8611111111111112 1.0 0.9325 1.0 0.975 0.93 0.705 1.0 0.05678908345800273 0.75 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8611111111111112 1.0 0.9325 1.0 0.975 0.93 0.705 1.0 0.05678908345800273 0.75 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.7525 10.0 0.755 1.0 0.8611111111111112 1.0 0.7525 0.95 0.975 0.745 0.705 1.0 0.05678908345800273 0.7 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8611111111111112 1.0 0.9325 1.0 0.975 0.93 0.705 1.0 0.05678908345800273 0.75 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.755 10.0 0.7575 1.0 0.8611111111111112 1.0 0.755 0.95 0.975 0.7475 0.705 1.0 0.05678908345800273 0.7 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.755 10.0 0.7575 1.0 0.8611111111111112 1.0 0.755 0.95 0.975 0.7475 0.705 1.0 0.05678908345800273 0.7 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.755 10.0 0.7575 1.0 0.8611111111111112 1.0 0.755 0.95 0.975 0.7475 0.705 1.0 0.05678908345800273 0.7 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.755 10.0 0.7575 1.0 0.8611111111111112 1.0 0.755 0.95 0.975 0.7475 0.705 1.0 0.05678908345800273 0.7 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.755 10.0 0.7575 1.0 0.8611111111111112 1.0 0.755 0.95 0.975 0.7475 0.705 1.0 0.05678908345800273 0.7 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.755 10.0 0.7575 1.0 0.8611111111111112 1.0 0.755 0.95 0.975 0.7475 0.705 1.0 0.05678908345800273 0.7 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.2725 10.0 0.405 1.0 0.8611111111111112 1.0 0.405 0.85 0.975 0.2725 0.705 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.3525 10.0 0.46 1.0 0.8611111111111112 1.0 0.46 0.9 0.975 0.3525 0.705 1.0 0.05678908345800273 0.25 20.0 10.0
400.0 0.08333333333333333 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.3525 10.0 0.46 1.0 0.8611111111111112 1.0 0.46 0.9 0.975 0.3525 0.705 1.0 0.05678908345800273 0.25 20.0 10.0
