N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08333333333333333 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.9525 10.0 0.9625 1.0 0.75 1.0 0.9325 0.9 0.975 0.9025 0.915 1.0 0.03905124837953328 1.0 20.0 10.0
400.0 0.08333333333333333 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.9425 10.0 0.9525 1.0 0.75 1.0 0.9225 0.75 0.975 0.8925 0.915 1.0 0.03905124837953328 1.0 20.0 10.0
400.0 0.08333333333333333 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.88 10.0 0.89 1.0 0.75 1.0 0.86 0.55 0.975 0.8325 0.915 1.0 0.03905124837953328 1.0 20.0 10.0
400.0 0.08333333333333333 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.8575 10.0 0.8675 1.0 0.75 1.0 0.8375 0.35 0.975 0.81 0.915 1.0 0.03905124837953328 1.0 20.0 10.0
400.0 0.08333333333333333 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.8575 10.0 0.8675 1.0 0.75 1.0 0.8375 0.35 0.975 0.81 0.915 1.0 0.03905124837953328 1.0 20.0 10.0
400.0 0.08333333333333333 0.5 0.25 20.0 1.0 0.025 390.0 0.95 0.725 10.0 0.7425 1.0 0.75 1.0 0.7125 0.2 0.975 0.6775 0.915 1.0 0.03905124837953328 0.95 20.0 10.0
400.0 0.08333333333333333 0.5 0.25 20.0 1.0 0.025 390.0 0.95 0.725 10.0 0.7425 1.0 0.75 1.0 0.7125 0.2 0.975 0.6775 0.915 1.0 0.03905124837953328 0.95 20.0 10.0
400.0 0.08333333333333333 0.5 0.25 20.0 1.0 0.025 390.0 0.8 0.5025 10.0 0.51 1.0 0.75 1.0 0.51 0.1 0.975 0.5025 0.915 1.0 0.03905124837953328 0.8 20.0 10.0
400.0 0.08333333333333333 0.5 0.25 20.0 1.0 0.025 390.0 0.8 0.5025 10.0 0.51 1.0 0.75 1.0 0.51 0.1 0.975 0.5025 0.915 1.0 0.03905124837953328 0.8 20.0 10.0
400.0 0.08333333333333333 0.5 0.25 20.0 1.0 0.025 390.0 0.8 0.5025 10.0 0.51 1.0 0.75 1.0 0.51 0.1 0.975 0.5025 0.915 1.0 0.03905124837953328 0.8 20.0 10.0
400.0 0.08333333333333333 0.5 0.25 20.0 1.0 0.025 390.0 0.8 0.5025 10.0 0.51 1.0 0.75 1.0 0.51 0.1 0.975 0.5025 0.915 1.0 0.03905124837953328 0.8 20.0 10.0
400.0 0.08333333333333333 0.5 0.25 20.0 1.0 0.025 390.0 0.8 0.5025 10.0 0.51 1.0 0.75 1.0 0.51 0.1 0.975 0.5025 0.915 1.0 0.03905124837953328 0.8 20.0 10.0
400.0 0.08333333333333333 0.5 0.25 20.0 1.0 0.025 390.0 0.25 0.2075 10.0 0.21 1.0 0.75 1.0 0.18 0.05 0.975 0.1575 0.915 1.0 0.03905124837953328 0.25 20.0 10.0
400.0 0.08333333333333333 0.5 0.25 20.0 1.0 0.025 390.0 0.25 0.2075 10.0 0.21 1.0 0.75 1.0 0.18 0.05 0.975 0.1575 0.915 1.0 0.03905124837953328 0.25 20.0 10.0
400.0 0.08333333333333333 0.5 0.25 20.0 1.0 0.025 390.0 0.25 0.2125 10.0 0.215 1.0 0.75 1.0 0.185 0.1 0.975 0.1625 0.915 1.0 0.03905124837953328 0.25 20.0 10.0
400.0 0.08333333333333333 0.5 0.25 20.0 1.0 0.025 390.0 0.25 0.2125 10.0 0.22 1.0 0.75 1.0 0.19 0.15 0.975 0.1625 0.915 1.0 0.03905124837953328 0.25 20.0 10.0
400.0 0.08333333333333333 0.5 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.005 1.0 0.75 1.0 0.005 0.05 0.975 0.0 0.915 1.0 0.03905124837953328 0.0 20.0 10.0
