N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.044444444444444446 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.55 10.0 0.565 1.0 0.25555555555555554 1.0 0.5225 0.9 0.975 0.4925 0.48 1.0 0.07483314773547882 0.55 20.0 10.0
400.0 0.044444444444444446 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.495 10.0 0.51 1.0 0.25555555555555554 1.0 0.4775 0.7 0.975 0.4625 0.48 1.0 0.07483314773547882 0.55 20.0 10.0
400.0 0.044444444444444446 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.475 10.0 0.495 1.0 0.25555555555555554 1.0 0.4625 0.65 0.975 0.4425 0.48 1.0 0.07483314773547882 0.55 20.0 10.0
400.0 0.044444444444444446 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4675 10.0 0.4875 1.0 0.25555555555555554 1.0 0.455 0.55 0.975 0.435 0.48 1.0 0.07483314773547882 0.55 20.0 10.0
400.0 0.044444444444444446 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4625 10.0 0.4825 1.0 0.25555555555555554 1.0 0.45 0.45 0.975 0.43 0.48 1.0 0.07483314773547882 0.55 20.0 10.0
400.0 0.044444444444444446 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.44 10.0 0.455 1.0 0.25555555555555554 1.0 0.4225 0.3 0.975 0.395 0.48 1.0 0.07483314773547882 0.55 20.0 10.0
400.0 0.044444444444444446 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.44 10.0 0.455 1.0 0.25555555555555554 1.0 0.4225 0.3 0.975 0.395 0.48 1.0 0.07483314773547882 0.55 20.0 10.0
400.0 0.044444444444444446 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4325 10.0 0.455 1.0 0.25555555555555554 1.0 0.4225 0.25 0.975 0.3875 0.48 1.0 0.07483314773547882 0.55 20.0 10.0
400.0 0.044444444444444446 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4325 10.0 0.455 1.0 0.25555555555555554 1.0 0.4225 0.25 0.975 0.3875 0.48 1.0 0.07483314773547882 0.55 20.0 10.0
400.0 0.044444444444444446 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4325 10.0 0.4575 1.0 0.25555555555555554 1.0 0.425 0.3 0.975 0.3875 0.48 1.0 0.07483314773547882 0.55 20.0 10.0
400.0 0.044444444444444446 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.3875 10.0 0.4 1.0 0.25555555555555554 1.0 0.4 0.25 0.975 0.3875 0.48 1.0 0.07483314773547882 0.55 20.0 10.0
400.0 0.044444444444444446 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.3825 10.0 0.395 1.0 0.25555555555555554 1.0 0.395 0.2 0.975 0.3825 0.48 1.0 0.07483314773547882 0.55 20.0 10.0
400.0 0.044444444444444446 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.3825 10.0 0.395 1.0 0.25555555555555554 1.0 0.395 0.2 0.975 0.3825 0.48 1.0 0.07483314773547882 0.55 20.0 10.0
400.0 0.044444444444444446 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4275 10.0 0.4525 1.0 0.25555555555555554 1.0 0.42 0.25 0.975 0.3825 0.48 1.0 0.07483314773547882 0.55 20.0 10.0
400.0 0.044444444444444446 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4275 10.0 0.45 1.0 0.25555555555555554 1.0 0.4175 0.2 0.975 0.3825 0.48 1.0 0.07483314773547882 0.55 20.0 10.0
400.0 0.044444444444444446 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.3 10.0 0.325 1.0 0.25555555555555554 1.0 0.245 0.2 0.975 0.215 0.48 1.0 0.07483314773547882 0.2 20.0 10.0
400.0 0.044444444444444446 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.325 10.0 0.3475 1.0 0.25555555555555554 1.0 0.2575 0.2 0.975 0.215 0.48 1.0 0.07483314773547882 0.2 20.0 10.0
400.0 0.044444444444444446 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.325 10.0 0.3475 1.0 0.25555555555555554 1.0 0.2575 0.2 0.975 0.215 0.48 1.0 0.07483314773547882 0.2 20.0 10.0
400.0 0.044444444444444446 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.44 10.0 0.4525 1.0 0.25555555555555554 1.0 0.41 0.2 0.975 0.3875 0.48 1.0 0.07483314773547882 0.55 20.0 10.0
400.0 0.044444444444444446 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.44 10.0 0.4525 1.0 0.25555555555555554 1.0 0.41 0.2 0.975 0.3875 0.48 1.0 0.07483314773547882 0.55 20.0 10.0
