N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07222222222222223 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.44999999999999996 1.0 0.855 1.0 0.975 0.83 0.034999999999999996 1.0 0.032015621187164243 0.75 20.0 10.0
400.0 0.07222222222222223 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.7675 10.0 0.79 1.0 0.44999999999999996 1.0 0.645 0.95 0.975 0.5975 0.034999999999999996 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.07222222222222223 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.7675 10.0 0.79 1.0 0.44999999999999996 1.0 0.645 0.95 0.975 0.5975 0.034999999999999996 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.07222222222222223 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.7675 10.0 0.79 1.0 0.44999999999999996 1.0 0.645 0.95 0.975 0.5975 0.034999999999999996 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.07222222222222223 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.7675 10.0 0.79 1.0 0.44999999999999996 1.0 0.645 0.95 0.975 0.5975 0.034999999999999996 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.07222222222222223 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.7675 10.0 0.79 1.0 0.44999999999999996 1.0 0.645 0.95 0.975 0.5975 0.034999999999999996 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.07222222222222223 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.7675 10.0 0.79 1.0 0.44999999999999996 1.0 0.645 0.95 0.975 0.5975 0.034999999999999996 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.07222222222222223 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.7675 10.0 0.79 1.0 0.44999999999999996 1.0 0.645 0.95 0.975 0.5975 0.034999999999999996 1.0 0.032015621187164243 0.3 20.0 10.0
400.0 0.07222222222222223 0.5 0.75 20.0 1.0 0.025 390.0 0.6 0.7275 10.0 0.75 1.0 0.44999999999999996 1.0 0.675 0.95 0.975 0.575 0.034999999999999996 1.0 0.032015621187164243 0.5 20.0 10.0
400.0 0.07222222222222223 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.44999999999999996 1.0 0.855 1.0 0.975 0.83 0.034999999999999996 1.0 0.032015621187164243 0.75 20.0 10.0
