N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07876359377087681 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.9425 10.0 0.9425 1.0 0.5944444444444444 1.0 0.915 0.7 0.975 0.87 0.32 1.0 0.039999999999999994 1.0 20.0 10.0
400.0 0.07876359377087681 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.895 10.0 0.895 1.0 0.5944444444444444 1.0 0.8675 0.55 0.975 0.8225 0.32 1.0 0.039999999999999994 1.0 20.0 10.0
400.0 0.07876359377087681 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.88 10.0 0.88 1.0 0.5944444444444444 1.0 0.8525 0.45 0.975 0.8075 0.32 1.0 0.039999999999999994 1.0 20.0 10.0
400.0 0.07876359377087681 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.92 10.0 0.92 1.0 0.5944444444444444 1.0 0.8925 0.4 0.975 0.855 0.32 1.0 0.039999999999999994 1.0 20.0 10.0
400.0 0.07876359377087681 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.8975 10.0 0.8975 1.0 0.5944444444444444 1.0 0.87 0.3 0.975 0.835 0.32 1.0 0.039999999999999994 1.0 20.0 10.0
400.0 0.07876359377087681 0.25 0.0 20.0 1.0 0.025 390.0 0.85 0.6275 10.0 0.6275 1.0 0.5944444444444444 1.0 0.6125 0.2 0.975 0.61 0.32 1.0 0.039999999999999994 0.85 20.0 10.0
400.0 0.07876359377087681 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.8875 10.0 0.8875 1.0 0.5944444444444444 1.0 0.86 0.3 0.975 0.825 0.32 1.0 0.039999999999999994 1.0 20.0 10.0
400.0 0.07876359377087681 0.25 0.0 20.0 1.0 0.025 390.0 0.85 0.635 10.0 0.635 1.0 0.5944444444444444 1.0 0.62 0.25 0.975 0.6175 0.32 1.0 0.039999999999999994 0.85 20.0 10.0
400.0 0.07876359377087681 0.25 0.0 20.0 1.0 0.025 390.0 0.85 0.635 10.0 0.635 1.0 0.5944444444444444 1.0 0.62 0.25 0.975 0.6175 0.32 1.0 0.039999999999999994 0.85 20.0 10.0
400.0 0.07876359377087681 0.25 0.0 20.0 1.0 0.025 390.0 0.85 0.635 10.0 0.635 1.0 0.5944444444444444 1.0 0.62 0.25 0.975 0.6175 0.32 1.0 0.039999999999999994 0.85 20.0 10.0
400.0 0.07876359377087681 0.25 0.0 20.0 1.0 0.025 390.0 1.0 0.7925 10.0 0.7925 1.0 0.5944444444444444 1.0 0.785 0.25 0.975 0.7825 0.32 1.0 0.039999999999999994 1.0 20.0 10.0
