N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07934920476158722 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.8875 10.0 0.8975 1.0 0.7444444444444445 1.0 0.835 0.8 0.975 0.8 0.9099999999999999 1.0 0.04898979485566356 0.85 20.0 10.0
400.0 0.07934920476158722 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.855 10.0 0.87 1.0 0.7444444444444445 1.0 0.8075 0.7 0.975 0.7675 0.9099999999999999 1.0 0.04898979485566356 0.85 20.0 10.0
400.0 0.07934920476158722 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.8175 10.0 0.83 1.0 0.7444444444444445 1.0 0.7675 0.55 0.975 0.73 0.9099999999999999 1.0 0.04898979485566356 0.85 20.0 10.0
400.0 0.07934920476158722 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.8175 10.0 0.83 1.0 0.7444444444444445 1.0 0.7675 0.55 0.975 0.73 0.9099999999999999 1.0 0.04898979485566356 0.85 20.0 10.0
400.0 0.07934920476158722 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.7975 10.0 0.805 1.0 0.7444444444444445 1.0 0.7425 0.35 0.975 0.71 0.9099999999999999 1.0 0.04898979485566356 0.85 20.0 10.0
400.0 0.07934920476158722 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.64 10.0 0.65 1.0 0.7444444444444445 1.0 0.5875 0.25 0.975 0.5525 0.9099999999999999 1.0 0.04898979485566356 0.85 20.0 10.0
400.0 0.07934920476158722 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.64 10.0 0.645 1.0 0.7444444444444445 1.0 0.5825 0.2 0.975 0.5525 0.9099999999999999 1.0 0.04898979485566356 0.85 20.0 10.0
400.0 0.07934920476158722 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.64 10.0 0.645 1.0 0.7444444444444445 1.0 0.5825 0.2 0.975 0.5525 0.9099999999999999 1.0 0.04898979485566356 0.85 20.0 10.0
400.0 0.07934920476158722 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.64 10.0 0.65 1.0 0.7444444444444445 1.0 0.5875 0.25 0.975 0.5525 0.9099999999999999 1.0 0.04898979485566356 0.85 20.0 10.0
400.0 0.07934920476158722 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.64 10.0 0.65 1.0 0.7444444444444445 1.0 0.5875 0.25 0.975 0.5525 0.9099999999999999 1.0 0.04898979485566356 0.85 20.0 10.0
400.0 0.07934920476158722 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.64 10.0 0.65 1.0 0.7444444444444445 1.0 0.5875 0.25 0.975 0.5525 0.9099999999999999 1.0 0.04898979485566356 0.85 20.0 10.0
400.0 0.07934920476158722 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.64 10.0 0.65 1.0 0.7444444444444445 1.0 0.5875 0.25 0.975 0.5525 0.9099999999999999 1.0 0.04898979485566356 0.85 20.0 10.0
400.0 0.07934920476158722 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.675 10.0 0.685 1.0 0.7444444444444445 1.0 0.6225 0.3 0.975 0.5875 0.9099999999999999 1.0 0.04898979485566356 0.85 20.0 10.0
400.0 0.07934920476158722 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.675 10.0 0.6775 1.0 0.7444444444444445 1.0 0.615 0.2 0.975 0.5875 0.9099999999999999 1.0 0.04898979485566356 0.85 20.0 10.0
400.0 0.07934920476158722 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.675 10.0 0.6775 1.0 0.7444444444444445 1.0 0.615 0.2 0.975 0.5875 0.9099999999999999 1.0 0.04898979485566356 0.85 20.0 10.0
400.0 0.07934920476158722 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.6175 10.0 0.62 1.0 0.7444444444444445 1.0 0.5575 0.15 0.975 0.54 0.9099999999999999 1.0 0.04898979485566356 0.85 20.0 10.0
400.0 0.07934920476158722 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.6175 10.0 0.62 1.0 0.7444444444444445 1.0 0.5575 0.15 0.975 0.54 0.9099999999999999 1.0 0.04898979485566356 0.85 20.0 10.0
