N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.6175 10.0 0.6375 1.0 0.8111111111111111 1.0 0.6075 0.9 0.975 0.445 0.09 1.0 0.07 0.5 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.2675 10.0 0.3875 1.0 0.8111111111111111 1.0 0.3575 0.8 0.975 0.145 0.09 1.0 0.07 0.25 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.135 10.0 0.245 1.0 0.8111111111111111 1.0 0.245 0.6 0.975 0.135 0.09 1.0 0.07 0.25 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.135 10.0 0.245 1.0 0.8111111111111111 1.0 0.245 0.6 0.975 0.135 0.09 1.0 0.07 0.25 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.135 10.0 0.23 1.0 0.8111111111111111 1.0 0.23 0.45 0.975 0.135 0.09 1.0 0.07 0.25 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.135 10.0 0.23 1.0 0.8111111111111111 1.0 0.23 0.45 0.975 0.135 0.09 1.0 0.07 0.25 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.135 10.0 0.225 1.0 0.8111111111111111 1.0 0.225 0.35 0.975 0.135 0.09 1.0 0.07 0.25 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.135 10.0 0.225 1.0 0.8111111111111111 1.0 0.225 0.35 0.975 0.135 0.09 1.0 0.07 0.25 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.135 10.0 0.2175 1.0 0.8111111111111111 1.0 0.2175 0.3 0.975 0.135 0.09 1.0 0.07 0.25 20.0 10.0
400.0 0.07934920476158722 1.0 0.5 20.0 1.0 0.025 390.0 0.25 0.135 10.0 0.175 1.0 0.8111111111111111 1.0 0.175 0.25 0.975 0.135 0.09 1.0 0.07 0.25 20.0 10.0
