N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.9575 10.0 0.9625 1.0 0.18888888888888888 1.0 0.8575 0.8 0.975 0.835 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.9375 10.0 0.9425 1.0 0.18888888888888888 1.0 0.8375 0.6 0.975 0.8175 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.8975 10.0 0.9025 1.0 0.18888888888888888 1.0 0.825 0.45 0.975 0.8125 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.875 10.0 0.88 1.0 0.18888888888888888 1.0 0.8025 0.4 0.975 0.79 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.875 10.0 0.88 1.0 0.18888888888888888 1.0 0.8025 0.4 0.975 0.79 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.8475 10.0 0.8525 1.0 0.18888888888888888 1.0 0.7775 0.25 0.975 0.77 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.77 10.0 0.7725 1.0 0.18888888888888888 1.0 0.7725 0.2 0.975 0.77 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.77 10.0 0.7725 1.0 0.18888888888888888 1.0 0.7725 0.2 0.975 0.77 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.7575 10.0 0.76 1.0 0.18888888888888888 1.0 0.76 0.15 0.975 0.7575 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.7575 10.0 0.76 1.0 0.18888888888888888 1.0 0.76 0.15 0.975 0.7575 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.6725 10.0 0.675 1.0 0.18888888888888888 1.0 0.675 0.1 0.975 0.6725 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 0.75 0.395 10.0 0.3975 1.0 0.18888888888888888 1.0 0.3975 0.05 0.975 0.395 0.06 1.0 0.04898979485566356 0.75 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 0.75 0.395 10.0 0.3975 1.0 0.18888888888888888 1.0 0.3975 0.05 0.975 0.395 0.06 1.0 0.04898979485566356 0.75 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 0.75 0.395 10.0 0.3975 1.0 0.18888888888888888 1.0 0.3975 0.05 0.975 0.395 0.06 1.0 0.04898979485566356 0.75 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.725 10.0 0.7275 1.0 0.18888888888888888 1.0 0.625 0.15 0.975 0.6175 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.725 10.0 0.7275 1.0 0.18888888888888888 1.0 0.625 0.15 0.975 0.6175 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.7925 10.0 0.795 1.0 0.18888888888888888 1.0 0.6925 0.15 0.975 0.685 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.7925 10.0 0.795 1.0 0.18888888888888888 1.0 0.6925 0.15 0.975 0.685 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.5875 10.0 0.59 1.0 0.18888888888888888 1.0 0.59 0.05 0.975 0.5875 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.5875 10.0 0.59 1.0 0.18888888888888888 1.0 0.59 0.05 0.975 0.5875 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.5875 10.0 0.59 1.0 0.18888888888888888 1.0 0.59 0.05 0.975 0.5875 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.5875 10.0 0.59 1.0 0.18888888888888888 1.0 0.59 0.05 0.975 0.5875 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.18888888888888888 1.0 0.0 0.0 0.975 0.0 0.06 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.18888888888888888 1.0 0.0 0.0 0.975 0.0 0.06 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.18888888888888888 1.0 0.0 0.0 0.975 0.0 0.06 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.18888888888888888 1.0 0.0 0.0 0.975 0.0 0.06 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.61 10.0 0.61 1.0 0.18888888888888888 1.0 0.61 0.05 0.975 0.61 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.61 10.0 0.61 1.0 0.18888888888888888 1.0 0.61 0.05 0.975 0.61 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.61 10.0 0.61 1.0 0.18888888888888888 1.0 0.61 0.05 0.975 0.61 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.6925 10.0 0.695 1.0 0.18888888888888888 1.0 0.6175 0.1 0.975 0.61 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.6925 10.0 0.695 1.0 0.18888888888888888 1.0 0.6175 0.1 0.975 0.61 0.06 1.0 0.04898979485566356 1.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.18888888888888888 1.0 0.0 0.0 0.975 0.0 0.06 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.0 1.0 0.18888888888888888 1.0 0.0 0.0 0.975 0.0 0.06 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 0.35 0.2325 10.0 0.235 1.0 0.18888888888888888 1.0 0.0075 0.05 0.975 0.0 0.06 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 0.75 0.4975 10.0 0.5 1.0 0.18888888888888888 1.0 0.015 0.1 0.975 0.0 0.06 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 0.75 0.4975 10.0 0.5 1.0 0.18888888888888888 1.0 0.015 0.1 0.975 0.0 0.06 1.0 0.04898979485566356 0.0 20.0 10.0
400.0 0.07114582486036498 0.75 0.25 20.0 1.0 0.025 390.0 0.75 0.4975 10.0 0.5 1.0 0.18888888888888888 1.0 0.015 0.1 0.975 0.0 0.06 1.0 0.04898979485566356 0.0 20.0 10.0
