N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.03888888888888889 0.75 0.5 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.2833333333333333 1.0 0.5925 0.85 0.975 0.5075 0.24 1.0 0.07681145747868609 0.4 20.0 10.0
400.0 0.03888888888888889 0.75 0.5 20.0 1.0 0.025 390.0 0.65 0.6075 10.0 0.6325 1.0 0.2833333333333333 1.0 0.3975 0.75 0.975 0.3 0.24 1.0 0.07681145747868609 0.3 20.0 10.0
400.0 0.03888888888888889 0.75 0.5 20.0 1.0 0.025 390.0 0.75 0.7875 10.0 0.7925 1.0 0.2833333333333333 1.0 0.5575 0.75 0.975 0.4825 0.24 1.0 0.07681145747868609 0.4 20.0 10.0
400.0 0.03888888888888889 0.75 0.5 20.0 1.0 0.025 390.0 0.75 0.7875 10.0 0.7925 1.0 0.2833333333333333 1.0 0.5575 0.75 0.975 0.4825 0.24 1.0 0.07681145747868609 0.4 20.0 10.0
400.0 0.03888888888888889 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.34 10.0 0.3825 1.0 0.2833333333333333 1.0 0.3825 0.6 0.975 0.34 0.24 1.0 0.07681145747868609 0.3 20.0 10.0
400.0 0.03888888888888889 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.1675 10.0 0.24 1.0 0.2833333333333333 1.0 0.24 0.4 0.975 0.1675 0.24 1.0 0.07681145747868609 0.3 20.0 10.0
400.0 0.03888888888888889 0.75 0.5 20.0 1.0 0.025 390.0 0.5 0.355 10.0 0.4125 1.0 0.2833333333333333 1.0 0.315 0.5 0.975 0.2 0.24 1.0 0.07681145747868609 0.3 20.0 10.0
400.0 0.03888888888888889 0.75 0.5 20.0 1.0 0.025 390.0 0.5 0.355 10.0 0.3675 1.0 0.2833333333333333 1.0 0.27 0.45 0.975 0.2 0.24 1.0 0.07681145747868609 0.3 20.0 10.0
400.0 0.03888888888888889 0.75 0.5 20.0 1.0 0.025 390.0 0.5 0.3425 10.0 0.355 1.0 0.2833333333333333 1.0 0.2575 0.35 0.975 0.1875 0.24 1.0 0.07681145747868609 0.3 20.0 10.0
400.0 0.03888888888888889 0.75 0.5 20.0 1.0 0.025 390.0 0.5 0.3425 10.0 0.3475 1.0 0.2833333333333333 1.0 0.25 0.3 0.975 0.19 0.24 1.0 0.07681145747868609 0.3 20.0 10.0
400.0 0.03888888888888889 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.1875 10.0 0.2175 1.0 0.2833333333333333 1.0 0.2175 0.25 0.975 0.1875 0.24 1.0 0.07681145747868609 0.3 20.0 10.0
400.0 0.03888888888888889 0.75 0.5 20.0 1.0 0.025 390.0 0.3 0.1875 10.0 0.215 1.0 0.2833333333333333 1.0 0.215 0.25 0.975 0.1875 0.24 1.0 0.07681145747868609 0.3 20.0 10.0
400.0 0.03888888888888889 0.75 0.5 20.0 1.0 0.025 390.0 0.45 0.3 10.0 0.335 1.0 0.2833333333333333 1.0 0.225 0.3 0.975 0.1875 0.24 1.0 0.07681145747868609 0.3 20.0 10.0
