N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8833333333333333 1.0 0.9525 1.0 0.975 0.9425 0.04 1.0 0.03741657386773942 0.8 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8833333333333333 1.0 0.9525 1.0 0.975 0.9425 0.04 1.0 0.03741657386773942 0.8 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.1 0.47 10.0 0.525 1.0 0.8833333333333333 1.0 0.5 0.95 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8833333333333333 1.0 0.9525 1.0 0.975 0.9425 0.04 1.0 0.03741657386773942 0.8 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8833333333333333 1.0 0.9525 1.0 0.975 0.9425 0.04 1.0 0.03741657386773942 0.8 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.35 0.605 10.0 0.7 1.0 0.8833333333333333 1.0 0.6525 0.95 0.975 0.5475 0.04 1.0 0.03741657386773942 0.15 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.05 0.205 10.0 0.3775 1.0 0.8833333333333333 1.0 0.3775 0.9 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.35 0.55 10.0 0.5925 1.0 0.8833333333333333 1.0 0.5925 0.95 0.975 0.55 0.04 1.0 0.03741657386773942 0.35 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.35 0.55 10.0 0.5925 1.0 0.8833333333333333 1.0 0.5925 0.95 0.975 0.55 0.04 1.0 0.03741657386773942 0.35 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.35 0.55 10.0 0.5925 1.0 0.8833333333333333 1.0 0.5925 0.95 0.975 0.55 0.04 1.0 0.03741657386773942 0.35 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.3325 1.0 0.8833333333333333 1.0 0.3325 0.9 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2225 1.0 0.8833333333333333 1.0 0.2225 0.9 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2225 1.0 0.8833333333333333 1.0 0.2225 0.9 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1525 1.0 0.8833333333333333 1.0 0.1525 0.85 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1525 1.0 0.8833333333333333 1.0 0.1525 0.85 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1525 1.0 0.8833333333333333 1.0 0.1525 0.85 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1525 1.0 0.8833333333333333 1.0 0.1525 0.85 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1425 1.0 0.8833333333333333 1.0 0.1425 0.8 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1125 1.0 0.8833333333333333 1.0 0.1125 0.7 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1625 1.0 0.8833333333333333 1.0 0.1625 0.8 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1625 1.0 0.8833333333333333 1.0 0.1625 0.8 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.25 1.0 0.8833333333333333 1.0 0.25 0.85 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1275 1.0 0.8833333333333333 1.0 0.1275 0.75 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.13 1.0 0.8833333333333333 1.0 0.13 0.8 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.13 1.0 0.8833333333333333 1.0 0.13 0.8 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.245 1.0 0.8833333333333333 1.0 0.245 0.85 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.245 1.0 0.8833333333333333 1.0 0.245 0.85 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.245 1.0 0.8833333333333333 1.0 0.245 0.85 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2725 1.0 0.8833333333333333 1.0 0.2725 0.9 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2425 1.0 0.8833333333333333 1.0 0.2425 0.85 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.2425 1.0 0.8833333333333333 1.0 0.2425 0.85 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.155 1.0 0.8833333333333333 1.0 0.155 0.8 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.155 1.0 0.8833333333333333 1.0 0.155 0.8 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.1525 1.0 0.8833333333333333 1.0 0.1525 0.75 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.155 1.0 0.8833333333333333 1.0 0.155 0.8 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.0 0.0 10.0 0.175 1.0 0.8833333333333333 1.0 0.175 0.85 0.975 0.0 0.04 1.0 0.03741657386773942 0.0 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.1 0.47 10.0 0.5175 1.0 0.8833333333333333 1.0 0.4925 0.95 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.1 0.47 10.0 0.5175 1.0 0.8833333333333333 1.0 0.4925 0.95 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.1 0.47 10.0 0.5175 1.0 0.8833333333333333 1.0 0.4925 0.95 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.1 0.47 10.0 0.5175 1.0 0.8833333333333333 1.0 0.4925 0.95 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.1 0.47 10.0 0.5175 1.0 0.8833333333333333 1.0 0.4925 0.95 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.1 0.47 10.0 0.5175 1.0 0.8833333333333333 1.0 0.4925 0.95 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.1 0.47 10.0 0.5175 1.0 0.8833333333333333 1.0 0.4925 0.95 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.1 0.47 10.0 0.5175 1.0 0.8833333333333333 1.0 0.4925 0.95 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.1 0.47 10.0 0.5175 1.0 0.8833333333333333 1.0 0.4925 0.95 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.1 0.47 10.0 0.5175 1.0 0.8833333333333333 1.0 0.4925 0.95 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.1 0.47 10.0 0.5175 1.0 0.8833333333333333 1.0 0.4925 0.95 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.1 0.47 10.0 0.5175 1.0 0.8833333333333333 1.0 0.4925 0.95 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.1 0.47 10.0 0.5175 1.0 0.8833333333333333 1.0 0.4925 0.95 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.1 0.47 10.0 0.5175 1.0 0.8833333333333333 1.0 0.4925 0.95 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.1 0.47 10.0 0.505 1.0 0.8833333333333333 1.0 0.48 0.9 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.05 0.205 10.0 0.4175 1.0 0.8833333333333333 1.0 0.4175 0.95 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.05 0.205 10.0 0.3775 1.0 0.8833333333333333 1.0 0.3775 0.85 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.05 0.205 10.0 0.3775 1.0 0.8833333333333333 1.0 0.3775 0.85 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.05 0.205 10.0 0.3975 1.0 0.8833333333333333 1.0 0.3975 0.9 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 0.05 0.205 10.0 0.3975 1.0 0.8833333333333333 1.0 0.3975 0.9 0.975 0.205 0.04 1.0 0.03741657386773942 0.05 20.0 10.0
400.0 0.07222222222222223 0.5 1.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.8833333333333333 1.0 0.9525 1.0 0.975 0.9425 0.04 1.0 0.03741657386773942 0.8 20.0 10.0
