N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06478835438717 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.6625 10.0 0.715 1.0 0.43333333333333335 1.0 0.5325 0.9 0.975 0.435 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
400.0 0.06478835438717001 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.66 10.0 0.7125 1.0 0.43333333333333335 1.0 0.53 0.85 0.975 0.4325 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
400.0 0.06478835438717 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.69 10.0 0.7425 1.0 0.43333333333333335 1.0 0.56 0.9 0.975 0.4625 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
400.0 0.06478835438717001 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.43333333333333335 1.0 0.685 0.95 0.975 0.6475 0.485 1.0 0.07433034373659253 0.4 20.0 10.0
400.0 0.06478835438717 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.6025 10.0 0.655 1.0 0.43333333333333335 1.0 0.6225 0.95 0.975 0.59 0.485 1.0 0.07433034373659253 0.4 20.0 10.0
400.0 0.06478835438717001 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.6025 10.0 0.655 1.0 0.43333333333333335 1.0 0.6225 0.95 0.975 0.59 0.485 1.0 0.07433034373659253 0.4 20.0 10.0
400.0 0.06478835438717 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.595 10.0 0.6475 1.0 0.43333333333333335 1.0 0.615 0.85 0.975 0.5825 0.485 1.0 0.07433034373659253 0.4 20.0 10.0
400.0 0.06478835438717001 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.405 10.0 0.5075 1.0 0.43333333333333335 1.0 0.5075 0.75 0.975 0.405 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
400.0 0.06478835438717 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.405 10.0 0.5075 1.0 0.43333333333333335 1.0 0.5075 0.75 0.975 0.405 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
400.0 0.06478835438717001 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.44 10.0 0.5425 1.0 0.43333333333333335 1.0 0.5425 0.85 0.975 0.44 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
400.0 0.06478835438717 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.4375 10.0 0.54 1.0 0.43333333333333335 1.0 0.54 0.8 0.975 0.4375 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
400.0 0.06478835438717001 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.62 10.0 0.6725 1.0 0.43333333333333335 1.0 0.64 0.8 0.975 0.6075 0.485 1.0 0.07433034373659253 0.4 20.0 10.0
400.0 0.06478835438717 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.4875 10.0 0.5775 1.0 0.43333333333333335 1.0 0.545 0.75 0.975 0.4775 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
400.0 0.06478835438717001 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.405 10.0 0.5125 1.0 0.43333333333333335 1.0 0.5125 0.75 0.975 0.405 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
400.0 0.06478835438717 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.4075 10.0 0.515 1.0 0.43333333333333335 1.0 0.515 0.8 0.975 0.4075 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
400.0 0.06478835438717001 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.67 10.0 0.7225 1.0 0.43333333333333335 1.0 0.54 0.7 0.975 0.4425 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
400.0 0.06478835438717 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.67 10.0 0.7225 1.0 0.43333333333333335 1.0 0.54 0.7 0.975 0.4425 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
400.0 0.06478835438717001 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.675 10.0 0.7275 1.0 0.43333333333333335 1.0 0.545 0.7 0.975 0.45 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
400.0 0.06478835438717 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.6725 10.0 0.725 1.0 0.43333333333333335 1.0 0.5425 0.65 0.975 0.4475 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
400.0 0.06478835438717001 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.65 10.0 0.7025 1.0 0.43333333333333335 1.0 0.52 0.7 0.975 0.4225 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
400.0 0.06478835438717 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.6825 10.0 0.735 1.0 0.43333333333333335 1.0 0.5525 0.8 0.975 0.455 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
400.0 0.06478835438717001 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.6825 10.0 0.735 1.0 0.43333333333333335 1.0 0.5525 0.8 0.975 0.455 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
400.0 0.06478835438717 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.685 10.0 0.7375 1.0 0.43333333333333335 1.0 0.555 0.85 0.975 0.4575 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
400.0 0.06478835438717001 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.68 10.0 0.7325 1.0 0.43333333333333335 1.0 0.55 0.75 0.975 0.4525 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
400.0 0.06478835438717 1.0 0.5 20.0 1.0 0.025 390.0 0.5 0.6775 10.0 0.73 1.0 0.43333333333333335 1.0 0.5475 0.7 0.975 0.45 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
400.0 0.06478835438717001 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.43333333333333335 1.0 0.675 0.8 0.975 0.6375 0.485 1.0 0.07433034373659253 0.4 20.0 10.0
400.0 0.06478835438717 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.43333333333333335 1.0 0.68 0.9 0.975 0.6425 0.485 1.0 0.07433034373659253 0.4 20.0 10.0
400.0 0.06478835438717001 1.0 0.5 20.0 1.0 0.025 390.0 0.4 0.595 10.0 0.6475 1.0 0.43333333333333335 1.0 0.615 0.85 0.975 0.5825 0.485 1.0 0.07433034373659253 0.4 20.0 10.0
400.0 0.06478835438717 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.385 10.0 0.4925 1.0 0.43333333333333335 1.0 0.4925 0.85 0.975 0.385 0.485 1.0 0.07433034373659253 0.3 20.0 10.0
