N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.7833333333333333 1.0 0.9075 0.95 0.975 0.79 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.7833333333333333 1.0 0.9075 0.95 0.975 0.79 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.7833333333333333 1.0 0.9075 0.95 0.975 0.79 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.7833333333333333 1.0 0.9075 0.95 0.975 0.79 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.935 10.0 0.9425 1.0 0.7833333333333333 1.0 0.8525 0.9 0.975 0.7275 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.915 10.0 0.9225 1.0 0.7833333333333333 1.0 0.8325 0.9 0.975 0.7075 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.915 10.0 0.9225 1.0 0.7833333333333333 1.0 0.8325 0.9 0.975 0.7075 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9125 10.0 0.92 1.0 0.7833333333333333 1.0 0.83 0.85 0.975 0.705 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 0.8 0.705 10.0 0.7425 1.0 0.7833333333333333 1.0 0.6525 0.8 0.975 0.4975 0.835 1.0 0.06344288770224761 0.5 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 0.8 0.71 10.0 0.7475 1.0 0.7833333333333333 1.0 0.6575 0.9 0.975 0.5025 0.835 1.0 0.06344288770224761 0.5 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 0.8 0.71 10.0 0.7475 1.0 0.7833333333333333 1.0 0.6575 0.9 0.975 0.5025 0.835 1.0 0.06344288770224761 0.5 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 0.8 0.68 10.0 0.7275 1.0 0.7833333333333333 1.0 0.6375 0.85 0.975 0.4875 0.835 1.0 0.06344288770224761 0.5 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.8875 10.0 0.905 1.0 0.7833333333333333 1.0 0.815 0.9 0.975 0.695 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.885 10.0 0.9025 1.0 0.7833333333333333 1.0 0.8125 0.85 0.975 0.6925 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9525 10.0 0.9625 1.0 0.7833333333333333 1.0 0.8725 0.85 0.975 0.76 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9525 10.0 0.9625 1.0 0.7833333333333333 1.0 0.8725 0.85 0.975 0.76 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9525 10.0 0.9625 1.0 0.7833333333333333 1.0 0.8725 0.85 0.975 0.76 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9525 10.0 0.9625 1.0 0.7833333333333333 1.0 0.8725 0.85 0.975 0.76 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.7833333333333333 1.0 0.9075 0.95 0.975 0.79 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.7833333333333333 1.0 0.9075 0.95 0.975 0.79 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.7833333333333333 1.0 0.9025 0.9 0.975 0.785 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.7833333333333333 1.0 0.9075 0.95 0.975 0.79 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.7833333333333333 1.0 0.9075 0.95 0.975 0.79 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.7833333333333333 1.0 0.9075 0.95 0.975 0.79 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.7833333333333333 1.0 0.9075 0.95 0.975 0.79 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.7833333333333333 1.0 0.9075 0.95 0.975 0.79 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.7833333333333333 1.0 0.9075 0.95 0.975 0.79 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.7833333333333333 1.0 0.91 1.0 0.975 0.7925 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
400.0 0.06309898162000303 0.25 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.7833333333333333 1.0 0.91 1.0 0.975 0.7925 0.835 1.0 0.06344288770224761 0.7 20.0 10.0
