N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.05692750425533111 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.9166666666666666 1.0 0.9525 0.95 0.975 0.94 0.735 1.0 0.07433034373659253 0.85 20.0 10.0
400.0 0.05692750425533111 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.9166666666666666 1.0 0.96 1.0 0.975 0.9475 0.735 1.0 0.07433034373659253 0.85 20.0 10.0
400.0 0.05692750425533111 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.9166666666666666 1.0 0.96 1.0 0.975 0.9475 0.735 1.0 0.07433034373659253 0.85 20.0 10.0
400.0 0.05692750425533111 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.9166666666666666 1.0 0.96 1.0 0.975 0.9475 0.735 1.0 0.07433034373659253 0.85 20.0 10.0
400.0 0.05692750425533111 1.0 0.25 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.9166666666666666 1.0 0.96 1.0 0.975 0.9475 0.735 1.0 0.07433034373659253 0.85 20.0 10.0
400.0 0.05692750425533111 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.9166666666666666 1.0 0.9525 0.95 0.975 0.94 0.735 1.0 0.07433034373659253 0.85 20.0 10.0
400.0 0.05692750425533111 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.9166666666666666 1.0 0.9525 0.95 0.975 0.94 0.735 1.0 0.07433034373659253 0.85 20.0 10.0
400.0 0.05692750425533111 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.9166666666666666 1.0 0.95 0.9 0.975 0.9375 0.735 1.0 0.07433034373659253 0.85 20.0 10.0
400.0 0.05692750425533111 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.9166666666666666 1.0 0.95 0.9 0.975 0.9375 0.735 1.0 0.07433034373659253 0.85 20.0 10.0
400.0 0.05692750425533111 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.9166666666666666 1.0 0.95 0.9 0.975 0.9375 0.735 1.0 0.07433034373659253 0.85 20.0 10.0
400.0 0.05692750425533111 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.9166666666666666 1.0 0.95 0.9 0.975 0.9375 0.735 1.0 0.07433034373659253 0.85 20.0 10.0
400.0 0.05692750425533111 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.9166666666666666 1.0 0.94 0.85 0.975 0.9275 0.735 1.0 0.07433034373659253 0.85 20.0 10.0
400.0 0.05692750425533111 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9725 10.0 0.9725 1.0 0.9166666666666666 1.0 0.9325 0.75 0.975 0.92 0.735 1.0 0.07433034373659253 0.85 20.0 10.0
