N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.05091750772173155 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.9222222222222223 1.0 0.9575 0.95 0.975 0.95 0.45999999999999996 1.0 0.08 0.85 20.0 10.0
400.0 0.05091750772173155 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.9222222222222223 1.0 0.9525 0.9 0.975 0.945 0.45999999999999996 1.0 0.08 0.85 20.0 10.0
400.0 0.05091750772173155 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.9222222222222223 1.0 0.95 0.85 0.975 0.9425 0.45999999999999996 1.0 0.08 0.85 20.0 10.0
400.0 0.05091750772173155 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.9222222222222223 1.0 0.94 0.7 0.975 0.9325 0.45999999999999996 1.0 0.08 0.85 20.0 10.0
400.0 0.05091750772173155 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9575 10.0 0.9575 1.0 0.9222222222222223 1.0 0.92 0.7 0.975 0.9125 0.45999999999999996 1.0 0.08 0.85 20.0 10.0
400.0 0.05091750772173155 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.975 10.0 0.975 1.0 0.9222222222222223 1.0 0.9375 0.7 0.975 0.93 0.45999999999999996 1.0 0.08 0.85 20.0 10.0
400.0 0.05091750772173155 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.9222222222222223 1.0 0.94 0.75 0.975 0.9325 0.45999999999999996 1.0 0.08 0.85 20.0 10.0
400.0 0.05091750772173155 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.97 10.0 0.97 1.0 0.9222222222222223 1.0 0.9325 0.7 0.975 0.925 0.45999999999999996 1.0 0.08 0.85 20.0 10.0
400.0 0.05091750772173155 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9475 10.0 0.9475 1.0 0.9222222222222223 1.0 0.91 0.65 0.975 0.9025 0.45999999999999996 1.0 0.08 0.85 20.0 10.0
400.0 0.05091750772173155 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.97 10.0 0.97 1.0 0.9222222222222223 1.0 0.9325 0.7 0.975 0.925 0.45999999999999996 1.0 0.08 0.85 20.0 10.0
400.0 0.05091750772173155 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.965 10.0 0.965 1.0 0.9222222222222223 1.0 0.9275 0.65 0.975 0.92 0.45999999999999996 1.0 0.08 0.85 20.0 10.0
400.0 0.05091750772173155 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9625 10.0 0.9625 1.0 0.9222222222222223 1.0 0.925 0.6 0.975 0.9175 0.45999999999999996 1.0 0.08 0.85 20.0 10.0
400.0 0.05091750772173155 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.9525 10.0 0.9525 1.0 0.9222222222222223 1.0 0.915 0.6 0.975 0.9075 0.45999999999999996 1.0 0.08 0.85 20.0 10.0
400.0 0.05091750772173155 1.0 0.25 20.0 1.0 0.025 390.0 1.0 0.945 10.0 0.945 1.0 0.9222222222222223 1.0 0.9075 0.5 0.975 0.9 0.45999999999999996 1.0 0.08 0.85 20.0 10.0
