N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.96 1.0 0.975 0.955 0.9099999999999999 1.0 0.03 1.0 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.96 1.0 0.975 0.955 0.9099999999999999 1.0 0.03 1.0 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.96 1.0 0.975 0.955 0.9099999999999999 1.0 0.03 1.0 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.96 1.0 0.975 0.955 0.9099999999999999 1.0 0.03 1.0 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.96 1.0 0.975 0.955 0.9099999999999999 1.0 0.03 1.0 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.96 1.0 0.975 0.955 0.9099999999999999 1.0 0.03 1.0 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.6425 10.0 0.69 1.0 0.3055555555555556 1.0 0.65 0.95 0.975 0.5975 0.9099999999999999 1.0 0.03 0.55 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.6425 10.0 0.69 1.0 0.3055555555555556 1.0 0.65 0.95 0.975 0.5975 0.9099999999999999 1.0 0.03 0.55 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.6425 10.0 0.69 1.0 0.3055555555555556 1.0 0.65 0.95 0.975 0.5975 0.9099999999999999 1.0 0.03 0.55 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.1 0.0725 10.0 0.435 1.0 0.3055555555555556 1.0 0.355 0.9 0.975 0.0725 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.59 10.0 0.62 1.0 0.3055555555555556 1.0 0.62 0.9 0.975 0.59 0.9099999999999999 1.0 0.03 0.4 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.59 10.0 0.62 1.0 0.3055555555555556 1.0 0.62 0.9 0.975 0.59 0.9099999999999999 1.0 0.03 0.4 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.59 10.0 0.62 1.0 0.3055555555555556 1.0 0.62 0.9 0.975 0.59 0.9099999999999999 1.0 0.03 0.4 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.59 10.0 0.62 1.0 0.3055555555555556 1.0 0.62 0.9 0.975 0.59 0.9099999999999999 1.0 0.03 0.4 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.1 0.0825 10.0 0.4625 1.0 0.3055555555555556 1.0 0.3825 0.9 0.975 0.0825 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.645 10.0 0.7175 1.0 0.3055555555555556 1.0 0.6775 0.95 0.975 0.6 0.9099999999999999 1.0 0.03 0.55 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.645 10.0 0.7175 1.0 0.3055555555555556 1.0 0.6775 0.95 0.975 0.6 0.9099999999999999 1.0 0.03 0.55 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.645 10.0 0.7175 1.0 0.3055555555555556 1.0 0.6775 0.95 0.975 0.6 0.9099999999999999 1.0 0.03 0.55 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.96 1.0 0.975 0.955 0.9099999999999999 1.0 0.03 1.0 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 1.0 0.9675 10.0 0.9675 1.0 0.3055555555555556 1.0 0.9275 0.9 0.975 0.9225 0.9099999999999999 1.0 0.03 1.0 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 1.0 0.9675 10.0 0.9675 1.0 0.3055555555555556 1.0 0.9275 0.9 0.975 0.9225 0.9099999999999999 1.0 0.03 1.0 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 1.0 0.9675 10.0 0.9675 1.0 0.3055555555555556 1.0 0.9275 0.9 0.975 0.9225 0.9099999999999999 1.0 0.03 1.0 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 1.0 0.9675 10.0 0.9675 1.0 0.3055555555555556 1.0 0.9275 0.9 0.975 0.9225 0.9099999999999999 1.0 0.03 1.0 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.3055555555555556 1.0 0.9425 0.95 0.975 0.9375 0.9099999999999999 1.0 0.03 1.0 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.96 1.0 0.975 0.955 0.9099999999999999 1.0 0.03 1.0 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.3055555555555556 1.0 0.945 0.95 0.975 0.94 0.9099999999999999 1.0 0.03 1.0 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.6275 10.0 0.7025 1.0 0.3055555555555556 1.0 0.6625 0.9 0.975 0.5825 0.9099999999999999 1.0 0.03 0.55 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.55 0.6275 10.0 0.7025 1.0 0.3055555555555556 1.0 0.6625 0.9 0.975 0.5825 0.9099999999999999 1.0 0.03 0.55 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.3 0.31 10.0 0.55 1.0 0.3055555555555556 1.0 0.51 0.85 0.975 0.265 0.9099999999999999 1.0 0.03 0.3 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.3 0.31 10.0 0.55 1.0 0.3055555555555556 1.0 0.51 0.85 0.975 0.265 0.9099999999999999 1.0 0.03 0.3 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.3 0.3 10.0 0.5325 1.0 0.3055555555555556 1.0 0.4925 0.85 0.975 0.255 0.9099999999999999 1.0 0.03 0.3 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.3 0.2975 10.0 0.445 1.0 0.3055555555555556 1.0 0.405 0.7 0.975 0.2525 0.9099999999999999 1.0 0.03 0.3 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.1 0.0725 10.0 0.3325 1.0 0.3055555555555556 1.0 0.2525 0.75 0.975 0.0725 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.1 0.0825 10.0 0.365 1.0 0.3055555555555556 1.0 0.285 0.8 0.975 0.0825 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.1 0.0825 10.0 0.2775 1.0 0.3055555555555556 1.0 0.2775 0.75 0.975 0.0825 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.1 0.0825 10.0 0.235 1.0 0.3055555555555556 1.0 0.235 0.75 0.975 0.0825 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.1 0.0825 10.0 0.2475 1.0 0.3055555555555556 1.0 0.2475 0.75 0.975 0.0825 0.9099999999999999 1.0 0.03 0.1 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.15 0.2325 10.0 0.405 1.0 0.3055555555555556 1.0 0.405 0.85 0.975 0.2325 0.9099999999999999 1.0 0.03 0.15 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.15 0.2325 10.0 0.365 1.0 0.3055555555555556 1.0 0.365 0.8 0.975 0.2325 0.9099999999999999 1.0 0.03 0.15 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.15 0.2325 10.0 0.365 1.0 0.3055555555555556 1.0 0.365 0.8 0.975 0.2325 0.9099999999999999 1.0 0.03 0.15 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.15 0.2325 10.0 0.405 1.0 0.3055555555555556 1.0 0.405 0.85 0.975 0.2325 0.9099999999999999 1.0 0.03 0.15 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.475 10.0 0.585 1.0 0.3055555555555556 1.0 0.585 0.9 0.975 0.475 0.9099999999999999 1.0 0.03 0.4 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.2 0.38 10.0 0.44 1.0 0.3055555555555556 1.0 0.44 0.9 0.975 0.38 0.9099999999999999 1.0 0.03 0.2 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.2 0.38 10.0 0.44 1.0 0.3055555555555556 1.0 0.44 0.9 0.975 0.38 0.9099999999999999 1.0 0.03 0.2 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.2 0.38 10.0 0.44 1.0 0.3055555555555556 1.0 0.44 0.9 0.975 0.38 0.9099999999999999 1.0 0.03 0.2 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.2 0.38 10.0 0.44 1.0 0.3055555555555556 1.0 0.44 0.9 0.975 0.38 0.9099999999999999 1.0 0.03 0.2 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.2 0.38 10.0 0.44 1.0 0.3055555555555556 1.0 0.44 0.9 0.975 0.38 0.9099999999999999 1.0 0.03 0.2 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.2 0.38 10.0 0.44 1.0 0.3055555555555556 1.0 0.44 0.9 0.975 0.38 0.9099999999999999 1.0 0.03 0.2 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.65 0.7375 10.0 0.75 1.0 0.3055555555555556 1.0 0.75 0.95 0.975 0.7375 0.9099999999999999 1.0 0.03 0.65 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.65 0.7375 10.0 0.75 1.0 0.3055555555555556 1.0 0.75 0.95 0.975 0.7375 0.9099999999999999 1.0 0.03 0.65 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.65 0.7375 10.0 0.75 1.0 0.3055555555555556 1.0 0.75 0.95 0.975 0.7375 0.9099999999999999 1.0 0.03 0.65 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.65 0.7375 10.0 0.75 1.0 0.3055555555555556 1.0 0.75 0.95 0.975 0.7375 0.9099999999999999 1.0 0.03 0.65 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.5925 10.0 0.625 1.0 0.3055555555555556 1.0 0.625 0.9 0.975 0.5925 0.9099999999999999 1.0 0.03 0.4 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.59 10.0 0.625 1.0 0.3055555555555556 1.0 0.625 0.9 0.975 0.59 0.9099999999999999 1.0 0.03 0.4 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.59 10.0 0.625 1.0 0.3055555555555556 1.0 0.625 0.9 0.975 0.59 0.9099999999999999 1.0 0.03 0.4 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.59 10.0 0.6225 1.0 0.3055555555555556 1.0 0.6225 0.85 0.975 0.59 0.9099999999999999 1.0 0.03 0.4 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.59 10.0 0.6225 1.0 0.3055555555555556 1.0 0.6225 0.85 0.975 0.59 0.9099999999999999 1.0 0.03 0.4 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.5925 10.0 0.625 1.0 0.3055555555555556 1.0 0.625 0.9 0.975 0.5925 0.9099999999999999 1.0 0.03 0.4 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.4 0.5925 10.0 0.625 1.0 0.3055555555555556 1.0 0.625 0.9 0.975 0.5925 0.9099999999999999 1.0 0.03 0.4 20.0 10.0
400.0 0.08333333333333333 0.5 0.75 20.0 1.0 0.025 390.0 0.2 0.38 10.0 0.465 1.0 0.3055555555555556 1.0 0.465 0.9 0.975 0.38 0.9099999999999999 1.0 0.03 0.2 20.0 10.0
