N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.08766518798921945 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.9675 10.0 0.97 1.0 0.22777777777777775 1.0 0.94 0.75 0.975 0.935 0.49000000000000005 1.0 0.06999999999999999 1.0 20.0 10.0
400.0 0.08766518798921945 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.96 10.0 0.9625 1.0 0.22777777777777775 1.0 0.9325 0.75 0.975 0.9275 0.49000000000000005 1.0 0.06999999999999999 1.0 20.0 10.0
400.0 0.08766518798921945 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.96 10.0 0.9625 1.0 0.22777777777777775 1.0 0.9325 0.75 0.975 0.9275 0.49000000000000005 1.0 0.06999999999999999 1.0 20.0 10.0
400.0 0.08766518798921945 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.9575 10.0 0.96 1.0 0.22777777777777775 1.0 0.93 0.7 0.975 0.925 0.49000000000000005 1.0 0.06999999999999999 1.0 20.0 10.0
400.0 0.08766518798921945 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.9475 10.0 0.95 1.0 0.22777777777777775 1.0 0.9225 0.6 0.975 0.9175 0.49000000000000005 1.0 0.06999999999999999 1.0 20.0 10.0
400.0 0.08766518798921945 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.92 10.0 0.9225 1.0 0.22777777777777775 1.0 0.895 0.45 0.975 0.89 0.49000000000000005 1.0 0.06999999999999999 1.0 20.0 10.0
400.0 0.08766518798921945 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.8775 10.0 0.8825 1.0 0.22777777777777775 1.0 0.855 0.4 0.975 0.8475 0.49000000000000005 1.0 0.06999999999999999 1.0 20.0 10.0
400.0 0.08766518798921945 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.8775 10.0 0.8825 1.0 0.22777777777777775 1.0 0.855 0.4 0.975 0.8475 0.49000000000000005 1.0 0.06999999999999999 1.0 20.0 10.0
400.0 0.08766518798921945 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.8775 10.0 0.8825 1.0 0.22777777777777775 1.0 0.855 0.4 0.975 0.8475 0.49000000000000005 1.0 0.06999999999999999 1.0 20.0 10.0
400.0 0.08766518798921945 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.8275 10.0 0.8325 1.0 0.22777777777777775 1.0 0.805 0.25 0.975 0.7975 0.49000000000000005 1.0 0.06999999999999999 1.0 20.0 10.0
400.0 0.08766518798921945 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.84 10.0 0.845 1.0 0.22777777777777775 1.0 0.8175 0.4 0.975 0.81 0.49000000000000005 1.0 0.06999999999999999 1.0 20.0 10.0
400.0 0.08766518798921945 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.845 10.0 0.85 1.0 0.22777777777777775 1.0 0.82 0.45 0.975 0.8125 0.49000000000000005 1.0 0.06999999999999999 1.0 20.0 10.0
400.0 0.08766518798921945 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.7925 10.0 0.7975 1.0 0.22777777777777775 1.0 0.7675 0.3 0.975 0.76 0.49000000000000005 1.0 0.06999999999999999 1.0 20.0 10.0
400.0 0.08766518798921945 0.75 0.25 20.0 1.0 0.025 390.0 1.0 0.7775 10.0 0.7825 1.0 0.22777777777777775 1.0 0.7525 0.35 0.975 0.745 0.49000000000000005 1.0 0.06999999999999999 1.0 20.0 10.0
