N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.8525 10.0 0.88 1.0 0.46111111111111114 1.0 0.6725 0.95 0.975 0.6 0.40499999999999997 1.0 0.04716990566028302 0.65 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.8475 10.0 0.875 1.0 0.46111111111111114 1.0 0.6675 0.9 0.975 0.595 0.40499999999999997 1.0 0.04716990566028302 0.65 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.425 10.0 0.54 1.0 0.46111111111111114 1.0 0.5375 0.8 0.975 0.425 0.40499999999999997 1.0 0.04716990566028302 0.55 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4225 10.0 0.53 1.0 0.46111111111111114 1.0 0.5275 0.7 0.975 0.4225 0.40499999999999997 1.0 0.04716990566028302 0.55 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.195 10.0 0.3125 1.0 0.46111111111111114 1.0 0.31 0.6 0.975 0.195 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.195 10.0 0.31 1.0 0.46111111111111114 1.0 0.3075 0.6 0.975 0.195 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.4275 10.0 0.53 1.0 0.46111111111111114 1.0 0.5275 0.7 0.975 0.4275 0.40499999999999997 1.0 0.04716990566028302 0.55 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.425 10.0 0.5275 1.0 0.46111111111111114 1.0 0.525 0.7 0.975 0.425 0.40499999999999997 1.0 0.04716990566028302 0.55 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.5925 10.0 0.645 1.0 0.46111111111111114 1.0 0.6325 0.8 0.975 0.575 0.40499999999999997 1.0 0.04716990566028302 0.65 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.6 10.0 0.6525 1.0 0.46111111111111114 1.0 0.64 0.85 0.975 0.5825 0.40499999999999997 1.0 0.04716990566028302 0.65 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.6025 10.0 0.6525 1.0 0.46111111111111114 1.0 0.64 0.85 0.975 0.585 0.40499999999999997 1.0 0.04716990566028302 0.65 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.65 0.6025 10.0 0.6525 1.0 0.46111111111111114 1.0 0.64 0.85 0.975 0.585 0.40499999999999997 1.0 0.04716990566028302 0.65 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.435 10.0 0.5175 1.0 0.46111111111111114 1.0 0.5175 0.75 0.975 0.435 0.40499999999999997 1.0 0.04716990566028302 0.55 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.205 10.0 0.3025 1.0 0.46111111111111114 1.0 0.3025 0.65 0.975 0.205 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.1975 10.0 0.29 1.0 0.46111111111111114 1.0 0.29 0.55 0.975 0.1975 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.1975 10.0 0.29 1.0 0.46111111111111114 1.0 0.29 0.55 0.975 0.1975 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.1975 10.0 0.2925 1.0 0.46111111111111114 1.0 0.2925 0.6 0.975 0.1975 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.1975 10.0 0.2975 1.0 0.46111111111111114 1.0 0.2975 0.65 0.975 0.1975 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.195 10.0 0.2975 1.0 0.46111111111111114 1.0 0.2975 0.65 0.975 0.195 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.1925 10.0 0.2925 1.0 0.46111111111111114 1.0 0.2925 0.55 0.975 0.1925 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.1925 10.0 0.2925 1.0 0.46111111111111114 1.0 0.2925 0.55 0.975 0.1925 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.195 10.0 0.295 1.0 0.46111111111111114 1.0 0.295 0.6 0.975 0.195 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.195 10.0 0.3 1.0 0.46111111111111114 1.0 0.3 0.65 0.975 0.195 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.195 10.0 0.3 1.0 0.46111111111111114 1.0 0.3 0.65 0.975 0.195 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.1925 10.0 0.2875 1.0 0.46111111111111114 1.0 0.2875 0.5 0.975 0.1925 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.195 10.0 0.2925 1.0 0.46111111111111114 1.0 0.2925 0.6 0.975 0.195 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.2025 10.0 0.295 1.0 0.46111111111111114 1.0 0.295 0.6 0.975 0.2025 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.3525 10.0 0.415 1.0 0.46111111111111114 1.0 0.4025 0.5 0.975 0.335 0.40499999999999997 1.0 0.04716990566028302 0.3 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.3525 10.0 0.395 1.0 0.46111111111111114 1.0 0.3825 0.4 0.975 0.335 0.40499999999999997 1.0 0.04716990566028302 0.3 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.3575 10.0 0.385 1.0 0.46111111111111114 1.0 0.3725 0.45 0.975 0.34 0.40499999999999997 1.0 0.04716990566028302 0.3 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.3525 10.0 0.3925 1.0 0.46111111111111114 1.0 0.38 0.45 0.975 0.335 0.40499999999999997 1.0 0.04716990566028302 0.3 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.355 10.0 0.3925 1.0 0.46111111111111114 1.0 0.38 0.45 0.975 0.3375 0.40499999999999997 1.0 0.04716990566028302 0.3 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.3 0.355 10.0 0.3925 1.0 0.46111111111111114 1.0 0.38 0.45 0.975 0.3375 0.40499999999999997 1.0 0.04716990566028302 0.3 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.1925 10.0 0.2625 1.0 0.46111111111111114 1.0 0.2625 0.45 0.975 0.1925 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.1925 10.0 0.2675 1.0 0.46111111111111114 1.0 0.2675 0.5 0.975 0.1925 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.2 10.0 0.3075 1.0 0.46111111111111114 1.0 0.305 0.6 0.975 0.2 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.2 10.0 0.3125 1.0 0.46111111111111114 1.0 0.31 0.65 0.975 0.2 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.2 10.0 0.3125 1.0 0.46111111111111114 1.0 0.31 0.65 0.975 0.2 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.2 10.0 0.3 1.0 0.46111111111111114 1.0 0.2975 0.5 0.975 0.2 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.2 0.2 10.0 0.31 1.0 0.46111111111111114 1.0 0.3075 0.6 0.975 0.2 0.40499999999999997 1.0 0.04716990566028302 0.2 20.0 10.0
400.0 0.09953596037316065 1.0 0.5 20.0 1.0 0.025 390.0 0.8 0.61 10.0 0.645 1.0 0.46111111111111114 1.0 0.6425 0.65 0.975 0.61 0.40499999999999997 1.0 0.04716990566028302 0.8 20.0 10.0
